,datetime,symbol,open,high,low,close,volume,change (%),last day change (%),rsi_14,stoch_oscillator,cci,adx,awesome_oscillator,momentum,macd,macd_signal,macd_diff,stoch_rsi_fast,williams_r,bull_bear_power,ultimate_oscillator,ema_10,ema_20,ema_30,ema_50,ema_100,ema_200,sma_10,sma_20,sma_30,sma_50,sma_100,sma_200,ichimoku_base_line,vwma_20
16,2018-06-05,NSE:ORIENTELEC,120.0,120.75,111.75,118.8,167629.0,-2.1013597033374514,-2.958816473410638,25.525960014020654,25.17857142857142,,0.0,-11.640014875418366,-6.530291109362704,,,,0.0,-74.82142857142858,9.0,,127.56152550181076,130.94175862771547,132.90328826566306,135.0791383350146,137.23101225510686,138.52655702702282,129.51999999999998,,,,,,,
17,2018-06-06,NSE:ORIENTELEC,118.8,123.75,118.1,119.05,66958.0,0.21043771043771042,-2.1013597033374514,26.1897802234909,26.071428571428562,,0.0,-9.810606060606062,-7.354085603112842,,,,27.92887711697598,-73.92857142857144,5.650000000000006,,126.01397541057243,129.80921018698066,132.00952773239447,134.45054467481793,136.87099221045128,138.33276043968928,128.575,,,,,,,
18,2018-06-07,NSE:ORIENTELEC,120.0,129.0,119.3,127.45,79937.0,7.055858882822348,0.21043771043771042,44.190116957244044,56.07142857142858,,0.0,-1.999231064975016,-4.888059701492535,,,,100.0,-43.92857142857142,9.700000000000003,,126.27507079046835,129.58452350250633,131.71536465288517,134.1760135110996,136.6844379092542,138.22447426616006,127.91999999999999,,,,,,,
19,2018-06-08,NSE:ORIENTELEC,127.45,128.3,123.3,127.1,68103.0,-0.27461749705767635,7.055858882822348,43.71177768154272,54.821428571428555,-42.104099084998836,0.0,1.6393442622950796,-6.406480117820336,,,,97.34260929238968,-45.178571428571445,5.000000000000014,,126.4250579194741,129.34790221655334,131.4175991914087,133.89852278517412,136.49464705956598,138.1137829799296,127.05,129.8224995,,,,,,134.00225615022075
20,2018-06-11,NSE:ORIENTELEC,127.0,128.89999,125.0,127.9,111155.0,0.6294256490952096,-0.27461749705767635,45.17265823096466,57.678571428571445,-23.442672932020777,0.0,5.397610218376606,-5.399408284023656,,,,100.0,-42.321428571428555,3.8999900000000025,,126.69322920684243,129.21000676735778,131.19065730809203,133.66328659752025,136.3244560286835,138.01215329853727,126.31999999999998,129.2174995,,,,,,131.09424310853126
21,2018-06-12,NSE:ORIENTELEC,128.5,130.75,125.65,129.05,172611.0,0.8991399530883546,0.6294256490952096,47.29043013638331,61.78571428571433,2.1680851940957124,0.0,8.62794612794614,-4.016362960208239,,,,99.99999999999999,-38.21428571428567,5.099999999999994,,127.12173298741654,129.19476802760943,131.05255038498933,133.4823733976175,136.18040739445215,137.92297764382545,125.78000000000002,128.59249949999997,,,,,,129.14132139212245
22,2018-06-13,NSE:ORIENTELEC,129.0,129.55,127.05,128.0,155847.0,-0.8136381247578546,0.8991399530883546,45.56004690813233,58.035714285714285,5.930079982537816,0.0,7.517849643007142,-3.0303030303030303,,,,18.292275772309406,-41.964285714285715,2.500000000000014,,127.28141789879535,129.08098059640852,130.8556116504739,133.26737836241682,136.01841912921546,137.824241547867,125.38000000000002,128.16,,,,,,128.16998571669458
23,2018-06-14,NSE:ORIENTELEC,127.0,131.0,125.05,127.35,69843.0,-0.5078125000000044,-0.8136381247578546,44.475133603409226,55.7142857142857,2.4987469183951583,0.0,-0.07846214201648374,-2.0761245674740616,,,,0.0,-44.2857142857143,5.950000000000003,,127.29388737174165,128.91612530151247,130.62944315689492,133.03532430898872,135.84676726527059,137.720020238933,125.10999999999999,128.025,,,,,,127.78640192527297
24,2018-06-15,NSE:ORIENTELEC,128.75,134.0,126.25,132.60001,113839.0,4.1225049077345925,-0.5078125000000044,54.00256707302129,86.1570661157025,59.090516814957475,0.0,4.3273092053501205,6.037592962814874,,,,100.0,-13.84293388429749,7.75,,128.25863694051588,129.2669714632732,130.7565765016114,133.01825315961662,135.7824750421959,137.66907486342123,125.86500099999998,128.4775005,,,,,,127.99498278964955
25,2018-06-18,NSE:ORIENTELEC,134.89999,136.95,131.55,135.45,220087.0,2.149313563400177,4.1225049077345925,58.19603887139733,94.04761904761905,114.10863831539069,0.0,5.903049257232199,11.619283065512976,-1.161209983858754,,,100.0,-5.952380952380955,5.399999999999977,,129.5661574967857,129.85583132391383,131.05937801763648,133.11361578080812,135.77589137799401,137.64699451652152,127.275001,128.8125005,,,,,128.375,128.74788360085287
26,2018-06-19,NSE:ORIENTELEC,136.8,136.8,130.0,130.2,156136.0,-3.8759689922480627,2.149313563400177,49.282789377822525,73.21428571428571,64.77672630474297,0.0,0.8911274699728611,9.595959595959588,-1.011924127137945,,,0.0,-26.7857142857143,6.800000000000011,,129.6814015882792,129.8886092930649,131.00393427456316,132.9993563384235,135.66547768734065,137.57289506859595,128.41500100000002,128.9675005,,,,,128.375,129.01134264774686
27,2018-06-20,NSE:ORIENTELEC,130.05,133.0,128.2,131.55,106934.0,1.0368663594470222,-3.8759689922480627,51.346349913826735,78.57142857142865,36.78843328432162,25.145579250026753,2.773437500000009,10.499790004199928,-0.7757380670046814,,,23.151607474824385,-21.42857142857135,4.800000000000011,,130.02114675404658,130.04683697943966,131.03916432136555,132.9425188349559,135.58398307967053,137.51296576443082,129.665001,129.1200005,,,,,125.875,129.17292669380438
28,2018-06-21,NSE:ORIENTELEC,130.25,131.5,128.8,130.8,181396.0,-0.5701254275940706,1.0368663594470222,50.12612972616365,75.59523809523817,28.147507620692572,24.28817375265238,2.709069493521804,2.6284817575519877,-0.6416807484728508,,,40.86821460416811,-24.404761904761827,2.6999999999999886,55.27155072790198,130.162756435129,130.1185667909216,131.02373436514844,132.85849848848704,135.48925074145924,137.44617008518276,130.00000100000003,128.9600005,,,,,125.75,128.9951273853754
29,2018-06-22,NSE:ORIENTELEC,130.05,130.10001,126.05,127.4,35851.0,-2.599388379204897,-0.5701254275940706,44.9151022892646,62.10317460317465,-9.58982951682104,23.996460168072904,-3.921575873184317,0.23603461841070916,-0.8005625559083569,,,0.0,-37.89682539682535,4.05001,53.455614954499744,129.66043708328738,129.85965566797668,130.78994505126792,132.64443972423265,135.32906755846005,137.3462081937879,130.030001,128.5400005,129.89166666666668,,,,125.75,128.79679104506087
30,2018-06-25,NSE:ORIENTELEC,127.1,128.0,125.0,126.1,99136.0,-1.020408163265315,-2.599388379204897,43.071373545717094,42.44031830238728,-30.939875145705393,23.909976818606605,-6.902916205241782,-1.40734949179047,-1.019623088162291,,,0.0,-57.559681697612724,3.0,53.27520290445883,129.01308488632603,129.50159322340747,130.48736795118612,132.38779502916472,135.14631374542125,137.23430562469548,129.85000100000002,128.0850005,129.42833333333334,,,,125.75,128.16103909935205
31,2018-06-26,NSE:ORIENTELEC,126.1,133.0,124.15,126.25,141640.0,0.11895321173672141,-1.020408163265315,43.36028071273267,39.376770538243655,4.276283862726364,22.58166776814686,-3.0337941628264127,-2.1697016660209307,-1.1676662620004095,,,15.669721916885031,-60.62322946175634,8.849999999999994,45.52097042791253,128.51070581608494,129.19191767832103,130.21398937369025,132.14709718488376,134.97014911679904,137.12500905131546,129.570001,127.67500049999998,128.91833333333332,,,,125.75,127.90883548010812
32,2018-06-27,NSE:ORIENTELEC,125.6,126.45,120.0,124.1,115742.0,-1.7029702970297076,0.11895321173672141,40.210374571949046,24.188790560471958,-78.68917525422972,22.1114061394175,-5.663245914101115,-3.0468750000000044,-1.4418577370929597,,,0.0,-75.81120943952804,6.450000000000003,44.71734635346178,127.70875930406949,128.70697313752856,129.8195384463554,131.83152474626087,134.75489863923866,136.99540697120287,129.180001,127.28000049999999,128.50000033333333,,,,125.75,127.61248014872726
33,2018-06-28,NSE:ORIENTELEC,125.95,126.45,123.9,125.35,107134.0,1.0072522159548751,-1.7029702970297076,42.81155256358189,31.56342182890854,-36.63722787553996,21.67473462702595,-4.166666666666679,-1.5704750687082842,-1.5405335909450457,-1.1782428133141185,-0.3622907776309272,82.57953968703762,-68.43657817109147,2.549999999999997,48.865342596892035,127.27989397605685,128.3872614101449,129.5311811272357,131.57734730523103,134.56866302262006,136.879532274972,128.980001,127.04500050000001,128.34333366666667,,,,125.75,127.32337133405507
34,2018-06-29,NSE:ORIENTELEC,125.0,127.95,121.6,125.45,454124.0,0.07977662544875032,1.0072522159548751,43.02510397680925,32.15339233038352,-38.74656107319326,21.675007804006604,-1.5306122448979613,-5.392163997574355,-1.5923105865163762,-1.26105636795457,-0.33125421856180615,100.0,-67.84660766961649,6.3500000000000085,48.521440637039255,126.94718598041015,128.10752222822634,129.26787911902693,131.33705917561412,134.38809543801372,136.7658055856688,128.265,127.0650005,128.406667,,,,125.75,126.9698432220979
35,2018-07-02,NSE:ORIENTELEC,124.05,126.95,122.0,122.7,23856.0,-2.19210840972499,0.07977662544875032,38.74080152501198,15.929203539823037,-68.95269982023441,21.67526146834578,-2.696272799365576,-9.413067552602426,-1.8341038384709378,-1.375665862057844,-0.4584379764130939,0.0,-84.07079646017696,4.950000000000003,43.685605920183,126.17497034760831,127.5925201112524,128.84414498231553,130.99835097264886,134.1566480035976,136.62584732113478,126.99000000000001,127.13250049999999,128.20500033333332,,,,125.75,127.27563344224116
36,2018-07-03,NSE:ORIENTELEC,122.05,124.0,121.0,122.05,47198.0,-0.5297473512632483,-2.19210840972499,37.78311946600331,12.094395280235979,-120.66038932709866,21.859970143357874,-3.326732673267329,-6.259600614439319,-2.0544933795923725,-1.5114313655647498,-0.5430620140276228,0.0,-87.90560471976401,3.0,43.86071427495835,125.42497573895224,127.06466105303788,128.4058130479726,130.64743524823126,133.91691239956597,136.48081401445683,126.175,127.29500049999999,128.036667,,,,124.35,127.85851592424136
37,2018-07-04,NSE:ORIENTELEC,123.0,125.0,121.35,124.4,21602.0,1.9254403932814492,-0.5297473512632483,43.245618049483305,25.958702064896805,-100.48244069425493,21.727104145298807,0.24174053182917918,-5.435195743063478,-2.0162858305611024,-1.6124022585640203,-0.40388357199708214,100.0,-74.04129793510319,3.6500000000000057,47.275435075263786,125.2386165136882,126.81088380989142,128.1473734964905,130.4024377875163,133.72845868868347,136.36060690983535,125.46000000000001,127.56250050000001,127.90000033333334,,,,124.35,128.02520492952206
38,2018-07-05,NSE:ORIENTELEC,123.0,124.9,121.0,121.05,1051262.0,-2.692926045016084,1.9254403932814492,38.109051983857995,6.194690265486713,-122.7906563988563,21.676648830950427,-3.430394894295969,-7.454128440366984,-2.2306099920829183,-1.7360438052678,-0.4945661868151183,5.966729562921736,-93.80530973451329,3.9000000000000057,45.63950367059736,124.47704987483579,126.26222820894938,127.6894784322008,130.0356755213392,133.47740010078874,136.2082625624738,124.48500000000001,127.24250049999998,127.46833366666667,,,,124.35,126.35173323740639
39,2018-07-06,NSE:ORIENTELEC,123.9,125.4,119.6,120.9,128212.0,-0.12391573729862988,-2.692926045016084,37.89202699456379,7.55813953488378,-116.03315017072492,21.923748381070627,-3.626943005181345,-5.1020408163265305,-2.3850735375249883,-1.8658497517192378,-0.5192237858057505,0.0,-92.4418604651162,5.800000000000011,39.52702818610458,123.82667717032018,125.75153980809706,127.25144756560721,129.67741373618864,133.22834267305035,136.05594154195168,123.835,126.93250049999999,126.971667,,,,124.35,126.1940163721069
40,2018-07-09,NSE:ORIENTELEC,120.3,122.95,120.3,121.85,30925.0,0.7857733664185182,-0.12391573729862988,40.21421081198584,16.791044776119396,-106.42844213398772,22.153197963325102,-0.6927465362673256,-3.3703409992069786,-2.4031281838112193,-1.9733054381376343,-0.429822745673585,100.0,-83.2089552238806,2.6500000000000057,41.054933039851754,123.46728132117106,125.3799645882783,126.90296707750352,129.37045633476947,133.00302895675233,135.91458888979295,123.41000000000001,126.63000049999998,126.526667,,,,124.35,126.11881120830088
41,2018-07-10,NSE:ORIENTELEC,122.2,133.0,120.6,131.5,148740.0,7.919573245794013,0.7857733664185182,57.56904409400925,88.80597014925372,33.88609979263667,21.479730996091096,7.742728390004099,4.158415841584159,-1.6200869159863487,-1.9026617337073772,0.28257481772102855,100.0,-11.194029850746263,12.400000000000006,50.662972853440706,124.92777562641267,125.96282510368036,127.19954984669685,129.45396785105302,132.97326600711366,135.8706626321831,123.93499999999999,126.7525005,126.42833366666666,,,,124.35,126.09716685544291
42,2018-07-11,NSE:ORIENTELEC,130.10001,132.89999,125.55,128.39999,40479.0,-2.357422053231937,7.919573245794013,52.31526977186562,65.67156716417914,44.848976760319154,20.854368812230945,3.2154260450160748,3.4649395648670493,-1.2354247612405374,-1.7692143392140094,0.533789577973472,69.72731321144049,-34.32843283582086,7.349990000000005,51.64636110403418,125.55908733070127,126.19493604618698,127.27699759852287,129.41263538630585,132.88270608618072,135.7963275811166,124.36499899999998,126.77250000000001,126.30833333333334,,,,127.52499999999999,126.03273700977738
43,2018-07-12,NSE:ORIENTELEC,128.0,129.0,124.5,125.05,126513.0,-2.6090266829460074,-2.357422053231937,47.29253664316619,40.67164179104478,-11.14405927169986,19.98893226598238,3.3044196612969845,-0.2393298763462283,-1.1872080330352333,-1.6528130779782542,0.4656050449430209,0.0,-59.328358208955216,4.5,49.356920020083244,125.46652599784649,126.08589451797869,127.13332033410204,129.2415516456664,132.72760299536526,135.68939894846866,124.33499900000001,126.6575,126.14166666666667,,,,128.125,126.0015867264294
44,2018-07-13,NSE:ORIENTELEC,127.0,127.95,121.35,122.25,70934.0,-2.239104358256695,-2.6090266829460074,43.53064772194797,19.77611940298511,-55.08447411393341,18.733403801362947,1.1166253101736925,-2.5508170585890815,-1.3592637812158586,-1.5941032186257753,0.23483943740991675,0.0,-80.2238805970149,6.6000000000000085,43.45083707706208,124.88170308914712,125.72057123055214,126.81826740932127,128.9673731497579,132.52012570832832,135.55567358579736,124.01499900000002,126.1399995,126.04833333333333,,,,128.27499999999998,125.78515236186836
45,2018-07-16,NSE:ORIENTELEC,122.6,123.15,105.25,116.0,370525.0,-5.112474437627812,-2.239104358256695,36.54309152333681,38.73873873873874,-228.46847844947746,20.08238207437972,-4.800984817398437,-5.460472697636514,-1.9771506063577675,-1.6707126961721737,-0.30643791018559385,0.0,-61.26126126126126,17.900000000000006,50.13301427092257,123.26684798202946,124.79480254192814,126.12031467323602,128.4588487125125,132.1929945061832,135.36108976902327,123.344999,125.16749949999999,125.86999999999999,,,,121.1,124.04405315180978
46,2018-07-17,NSE:ORIENTELEC,113.7,117.9,113.4,116.25,41815.0,0.21551724137931033,-5.112474437627812,36.978865285213,39.63963963963964,-183.33773354447993,21.335004756466724,-11.596958174904943,-4.752150757886111,-2.418775320000478,-1.8203252209378347,-0.5984500990626431,6.236425861774086,-60.36036036036036,4.5,52.04304458471114,121.99105743984228,123.98101182364927,125.48352017818854,127.98007033162966,131.8772916446746,135.17092967181907,122.76499900000002,124.4699995,125.785,,,,121.1,123.55455537310006
47,2018-07-18,NSE:ORIENTELEC,115.3,117.85,103.25,116.25,270274.0,0.0,0.21551724137931033,36.978865285213,43.69747899159664,-218.7512814589148,23.428186804543294,-9.462609771231293,-6.5514469453376245,-2.7372131974128564,-2.003702816232839,-0.7335103811800172,100.0,-56.30252100840336,14.599999999999994,58.25355555484071,120.9472288144164,123.24472498330172,124.88780919895058,127.52006757352655,131.56784032497808,134.98266171488555,121.949999,123.70499949999999,125.69166666666666,,,,120.1,122.47438830490357
48,2018-07-19,NSE:ORIENTELEC,116.0,116.95,109.55,114.1,299821.0,-1.8494623655914026,0.0,34.60841068871811,36.4705882352941,-165.42889819001027,25.371855849185827,-8.756497401039587,-5.741429161503513,-3.127018221625832,-2.2283658973114377,-0.8986523243143942,0.0,-63.5294117647059,7.400000000000006,55.30206000867706,119.70227812088615,122.37379879441583,124.19182150869571,126.9937904137804,131.2219424967607,134.77487403613046,121.254999,122.86999949999999,125.24666666666666,,,,120.1,121.34019363072106
49,2018-07-20,NSE:ORIENTELEC,116.0,116.0,108.55,110.55,55947.0,-3.111305872042066,-1.8494623655914026,31.06717815697847,24.53781512605041,-163.83505208725109,27.25881967733357,-9.570552147239265,-8.56079404466502,-3.6799763662755822,-2.518687991104267,-1.1612883751713152,0.0,-75.4621848739496,7.450000000000003,54.24621163888026,118.03822755345229,121.24772271875717,123.31170399200566,126.34893588774979,130.81259710078524,134.5338305133829,120.21999899999999,122.0274995,124.695,126.7459998,,,120.1,121.1282493778519
50,2018-07-23,NSE:ORIENTELEC,107.5,117.5,107.5,115.1,138826.0,4.115784712799635,-3.111305872042066,39.59801657766012,39.83193277310923,-114.71705386053834,28.61782255913373,-0.7758620689655221,-5.53959786622897,-3.708305666314274,-2.7566115261462683,-0.9516941401680059,100.0,-60.16806722689077,10.0,58.5498214885936,117.50400436191549,120.66222531697078,122.78191663768271,125.90780114705372,130.50145656413605,134.34045906548855,119.544999,121.4774995,124.26833333333333,126.2479998,,,120.1,120.69498514706231
51,2018-07-24,NSE:ORIENTELEC,115.1,119.5,114.05,115.85,185125.0,0.6516072980017377,4.115784712799635,40.89643271160913,42.35294117647057,-60.66609886307231,29.36259336636117,-0.34408602150538126,-11.90114068441065,-3.628412033395122,-2.930971627596039,-0.6974404057990831,100.0,-57.64705882352943,5.450000000000003,59.3012242085969,117.20327629611266,120.20391814392593,122.33469620944513,125.51337757265946,130.21132871138087,134.15647439817025,117.97999899999999,120.9574995,123.82833333333333,125.7339998,,,120.025,120.21520615688054
52,2018-07-25,NSE:ORIENTELEC,117.9,117.9,113.1,114.95,194697.0,-0.7768666378938209,0.6516072980017377,39.791046620897205,39.327731092436984,-68.0244482770298,30.161678432749476,-1.1182795698924708,-10.475070909273434,-3.5962627536619465,-3.0640298528092207,-0.5322329008527258,14.86657768569189,-60.672268907563016,4.800000000000011,58.748834178774075,116.79358969681945,119.70354498736155,121.85826419593255,125.09912747177086,129.90912418244264,133.9653652001785,116.63500000000002,120.49999950000002,123.39333333333335,125.3,,,118.125,119.86440641206644
53,2018-07-26,NSE:ORIENTELEC,114.95,124.4,113.85,123.2,545863.0,7.177033492822966,-0.7768666378938209,52.47251456138369,67.05882352941177,5.313538666865861,29.358247623835286,7.975460122699395,-1.4794082367053132,-2.871971862091371,-3.025618254665651,0.15364639257427992,100.0,-32.941176470588225,10.550000000000011,62.89675514545506,117.958391570125,120.03654070285093,121.94482779619497,125.0246518846426,129.77627023823584,133.85824713848518,116.45,120.39249949999999,123.25499999999998,125.163,,,118.125,119.80851756025605
54,2018-07-27,NSE:ORIENTELEC,123.5,133.0,123.5,131.7,265618.0,6.899350649350637,7.177033492822966,61.475644070458515,95.63025210084031,123.14809652700511,27.438165578545348,19.131614654002707,7.7300613496932415,-1.5937157862216509,-2.7392377609768515,1.1455219747552006,100.00000000000001,-4.3697478991597025,9.5,62.675364066140354,120.45686583010226,121.14734635019846,122.57419374482757,125.2864302421076,129.81436389688463,133.83677204257987,117.39499999999998,120.70499950000001,123.22499966666668,125.32599999999998,,,118.125,119.85535904472852
55,2018-07-30,NSE:ORIENTELEC,132.7,142.0,127.2,139.75,543916.0,6.1123766135155755,6.899350649350637,67.7134509611292,94.19354838709677,187.79243773849916,26.82940655559485,21.41615986099045,20.474137931034484,0.0680941397300927,-2.1777713808354626,2.2458655205655553,100.0,-5.806451612903226,14.799999999999997,65.91759402617241,123.96470840644729,122.91902765017956,123.68231027741935,125.85362905614261,130.01110916625325,133.89561013170842,119.76999999999998,121.55749950000002,123.36833299999999,125.54599999999999,,,122.625,121.7900275284917
56,2018-07-31,NSE:ORIENTELEC,140.89999,153.95,140.0,144.95,674082.0,3.720930232558131,6.1123766135155755,70.98200782569894,82.24852071005917,244.13170958948612,27.388975513366145,25.118687958567108,24.68817204301074,1.7841207866754019,-1.3853929473332898,3.1695137340086914,100.0,-17.751479289940832,13.949999999999989,64.03911582237579,127.78021596891139,125.0172154930196,125.05441929177938,126.6025063480586,130.3069287867235,134.00560406074618,122.63999999999999,122.7024995,123.85999966666667,125.90299999999999,,,128.6,124.95904653626955
57,2018-08-01,NSE:ORIENTELEC,144.95,145.95,132.55,136.05,259330.0,-6.140048292514646,3.720930232558131,59.819786656164325,64.6942800788955,136.8954570806117,26.799022450319885,18.35580687255329,17.03225806451614,2.3982827375678966,-0.6286578103530526,3.0269405479209492,0.0,-35.3057199211045,13.399999999999977,58.351238618055795,129.28381306547294,126.06795687463679,125.76381159553556,126.97299629519355,130.42065296916462,134.02594630889797,124.61999999999998,123.2849995,124.00999966666667,126.054,,,128.6,125.59458456003266
58,2018-08-02,NSE:ORIENTELEC,136.0,142.3,132.55,141.05,202870.0,3.6751194413818444,-6.140048292514646,63.31046060088246,74.55621301775152,120.06951450870865,26.25120889177693,14.48863636363637,23.619631901840506,3.2509932946766185,0.14727241065288166,3.103720884023737,31.272216270408013,-25.443786982248483,9.75,62.809036058128804,131.4231197808415,127.49481812467138,126.75001729904939,127.52503565616635,130.63113508858711,134.09583739040147,127.31500000000001,124.2849995,124.35166633333333,126.195,,,128.6,126.92032306807337
59,2018-08-03,NSE:ORIENTELEC,138.75,145.0,133.2,137.95,125957.0,-2.1978021978022135,3.6751194413818444,59.839411685945144,68.44181459566074,104.75540722314923,26.009642612456663,4.745634016704632,24.78516508367254,3.63472956255751,0.8447638410338074,2.7899657215237026,0.5622132027115997,-31.55818540433926,11.800000000000011,61.364206148378116,132.60982527523393,128.49054973184553,127.472596828143,127.93385778729709,130.7760631066349,134.1341872671139,130.055,125.13749950000002,124.703333,126.238,,,128.6,127.38217662835653
60,2018-08-06,NSE:ORIENTELEC,137.8,143.0,136.5,141.85001,140905.0,2.8271185212033414,-2.1978021978022135,62.6162871493225,76.13414201183433,103.15236502571277,25.78533106737356,1.5026905187835402,23.24066898349262,4.205068124999144,1.516824697826875,2.688243427172269,80.00104669880484,-23.86585798816567,6.5,60.63968651001266,134.28985886155502,129.7628792811936,128.40017187148862,128.47958924661876,130.99534918373124,134.21096162266502,132.730001,126.1375,125.22833333333332,126.3710002,,,128.6,127.81113064196678
61,2018-08-07,NSE:ORIENTELEC,142.0,142.89999,138.2,138.45,110374.0,-2.396905012555169,2.8271185212033414,58.79924262278688,66.6307857911733,89.74815563763306,25.577041775510676,-4.4843049327354265,19.50798446266724,4.332767703835174,2.080013299028535,2.252754404806639,0.0,-33.369214208826705,4.699990000000014,55.12573130127712,135.04624815945408,130.5902241115561,129.04854787977968,128.87058574675137,131.14296603157814,134.25314110900666,134.99000099999998,126.48500000000001,125.635,126.4510002,,,128.6,128.07832228819723
