,datetime,symbol,open,high,low,close,volume,change (%),last day change (%),rsi_14,stoch_oscillator,cci,adx,awesome_oscillator,momentum,macd,macd_signal,macd_diff,stoch_rsi_fast,williams_r,bull_bear_power,ultimate_oscillator,ema_10,ema_20,ema_30,ema_50,ema_100,ema_200,sma_10,sma_20,sma_30,sma_50,sma_100,sma_200,ichimoku_base_line,vwma_20
43,2008-02-18,NSE:COLPAL,190.774995,195.0,190.75,192.949995,91958.0,2.089944444444445,2.1621621621621623,43.175829087344255,34.53332,-57.84992495056479,16.615757404800096,2.4014806315117267,-8.932155752212388,-6.555577697048733,-5.355849553244473,-1.1997281438042595,100.0,-65.46668,4.25,31.433265578734478,192.38604361029593,198.1674345398473,201.18785456163516,202.7470416488189,201.3983680007078,198.83011534836314,191.9575,197.77874975,209.06750033333336,,,,213.0,199.4510536429057
44,2008-02-19,NSE:COLPAL,190.574995,196.449995,190.574995,192.625,63062.0,-0.16843483204029172,2.089944444444445,42.92459631196144,33.666666666666664,-49.81932123302647,16.323364927471165,3.9250039405178274,-7.202213831198696,-6.1566831223528595,-5.516016267066151,-0.6406668552867085,93.74885949011608,-66.33333333333333,5.875,30.852825801047906,192.42949022660576,197.63958363129044,200.63541233185228,202.3500988390613,201.22463794128782,198.7683729070859,190.46250049999998,197.27249975,207.57916716666668,,,,213.0,199.05998511898335
45,2008-02-20,NSE:COLPAL,190.524995,193.975005,186.524995,187.425005,26358.0,-2.699543153796237,-0.16843483204029172,39.012984775241065,21.214299999999998,-78.85543982701323,15.54230742317938,2.474035059432347,-5.721830842006267,-6.188811667849251,-5.650575347222771,-0.5382363206264795,0.0,-78.78569999999999,7.45001000000002,33.481023810485105,191.51958382176832,196.6667666187866,199.7831279878618,201.76480104145108,200.9513778830445,198.65550357467708,189.32500050000002,196.31624975,206.0908341666667,,,,213.0,198.27170006930632
46,2008-02-21,NSE:COLPAL,191.649995,192.300005,187.0,188.074995,73904.0,0.34680004410297466,-2.699543153796237,39.75204569225016,23.07141428571429,-74.45935974972872,14.817039740622723,1.6621594594594602,-4.554686512187603,-6.091604782778347,-5.738781234333887,-0.3528235484444604,18.894026415228975,-76.92858571428572,5.300004999999999,34.86136141304024,190.89329494508314,195.84850265509263,199.0277645692901,201.22794590257067,200.69640000417232,198.55022488239175,188.4274995,195.53499975,204.65666716666667,,,,213.0,197.75168743988402
47,2008-02-22,NSE:COLPAL,186.225005,189.0,186.225005,188.524995,37856.0,0.23926625652707775,0.34680004410297466,40.291518311745975,24.357128571428543,-79.41377438735249,14.039131962894398,-0.25132539682540217,-2.0776523069121495,-5.910128108916183,-5.773050609250347,-0.13707749966583638,100.0,-75.64287142857145,2.77499499999999,38.07081514862241,190.462694955068,195.15102573556,198.35016653256173,200.72979096521496,200.4553820832976,198.45047135122368,188.0274995,194.95624924999998,203.32500016666665,,,,210.5,197.20149960880818
48,2008-02-25,NSE:COLPAL,192.399995,195.024995,186.75,194.225005,51356.0,3.0234770726290274,0.23926625652707775,46.79075010022632,40.64287142857146,-36.09078092438745,14.030978551898999,0.66079815135523,3.07814772248514,-5.245891989976684,-5.667618885395614,0.4217268954189297,100.0,-59.35712857142854,8.27499499999999,45.67016588536545,191.1467513268738,195.0628332845543,198.08402707884807,200.47470131952025,200.33200827966795,198.40842690991798,188.6074995,194.96374974999998,201.96583366666667,,,,206.25,197.1744101466539
49,2008-02-26,NSE:COLPAL,194.699995,194.899995,189.0,189.625,145468.0,-2.36838969318086,3.0234770726290274,42.74687495347899,27.5,-40.78920246021012,14.023407527403274,-1.5574302401038287,2.306444502119107,-5.032648797189609,-5.540624867754413,0.5079760705648049,37.77918255023684,-72.5,5.89999499999999,39.14081439633001,190.8700692674422,194.544944400311,197.53828339634174,200.0492228364018,200.11998831373393,198.32102962723224,189.034999,194.74375,200.52666683333334,206.0295001,,,204.75,197.05898438800844
50,2008-02-27,NSE:COLPAL,191.449995,195.0,190.024995,190.649995,75692.0,0.5405379037574106,-2.36838969318086,43.91011778679759,30.428557142857112,-30.861028685284314,14.028670106835374,1.7206828939393606,4.237288251429422,-4.726459813698995,-5.37779185694333,0.6513320432443352,28.765547676570904,-69.57144285714288,4.97500500000001,35.45931775731548,190.83005576427087,194.17399683837664,197.09387769335197,199.68062566634686,199.93246369366,198.2447009244737,189.809999,194.1337495,199.29,205.9614999,,,204.75,196.3723507464038
51,2008-02-28,NSE:COLPAL,191.0,191.5,186.0,187.475005,118586.0,-1.6653501616928863,0.5405379037574106,41.12296421536322,21.357157142857172,-62.505653982562194,13.383602952800747,-0.3190163583415175,1.337840540540546,-4.685980925622886,-5.239429670679241,0.5534487450563557,0.0,-78.64284285714282,5.5,34.441827288901614,190.22004653440345,193.5359976156741,196.4733052615228,199.20197387550974,199.6857813432905,198.13753977099637,190.0574995,193.01999974999998,197.52083333333334,205.8085,,,198.75,194.03100746332987
52,2008-02-29,NSE:COLPAL,187.699995,189.350005,185.074995,186.25,68398.0,-0.6534231056561434,-1.6653501616928863,40.06625562669981,37.99393252095213,-76.87327993669733,12.639446741549913,-1.2067338869310087,-1.455026455026455,-4.69858640162451,-5.1312610168682955,0.43267461524378525,0.0,-62.00606747904787,4.275010000000009,38.43479829597862,189.49821989178463,192.842093080848,195.81373718013424,198.69405333137212,199.41972626718575,198.01925579317552,189.7824995,191.81625,196.0691665,205.6349999,,,198.75,193.07816853101596
53,2008-03-03,NSE:COLPAL,185.5,196.199995,182.5,194.199995,314778.0,4.268453691275168,-0.6534231056561434,49.19107915076755,86.32218429245724,-15.282945385540843,12.87526963682573,-0.01287681779182287,0.6478362437894855,-4.020729707305293,-4.909154754955695,0.8884250476504025,100.0,-13.677815707542766,13.699995000000001,50.911279353173136,190.35308809327833,192.97141707314822,195.70962478141593,198.51781574974967,199.31636525199394,197.98125319821855,189.9074995,190.93249975,195.15499966666667,205.6324999,,,198.75,191.5522705103219
54,2008-03-04,NSE:COLPAL,195.050005,207.5,194.25,203.175005,344932.0,4.62152947017326,4.268453691275168,57.126882476851215,82.70002000000001,178.75420657144147,14.246806247736632,7.14568490441661,5.476965606748864,-2.727869907399281,-4.472897785444413,1.745027878045132,100.0,-17.299980000000005,13.25,53.42519549896611,192.68434571268227,193.943187351896,196.19126221487298,198.7004506223085,199.39277395987526,198.03293232062433,190.9625,190.71250025,195.1691665,205.7720001,,,198.75,192.26259535929682
55,2008-03-05,NSE:COLPAL,204.0,209.975005,200.0,202.0,332190.0,-0.5783216296709326,4.62152947017326,55.89598745593208,70.97359945885357,210.35170803185076,15.730534472032948,5.953320376431172,7.77644103570919,-1.7775913187846015,-3.933836492112451,2.1562451733278496,84.48934568636061,-29.026400541146426,9.97500500000001,46.6437828103793,194.37810103764912,194.71050284219163,196.5660194913328,198.8298447155513,199.44440219829357,198.07240563086688,192.4199995,190.8725,195.01749966666665,205.7870001,,,198.75,193.27142674331108
56,2008-03-07,NSE:COLPAL,202.5,202.5,187.5,190.774995,147284.0,-5.556933168316837,-0.5783216296709326,45.753655893811185,30.11826567456489,39.39294358305744,15.269355803316111,1.76022931696947,1.4355975391624967,-1.9082556004251217,-3.5287203137749854,1.6204647133498638,0.0,-69.8817343254351,15.0,43.49717224136513,193.72299084898563,194.3356925715067,196.192405008021,198.51396825611792,199.2727307686244,197.99979457981348,192.6899995,190.5587495,194.5866663333333,205.57549989999998,,,198.75,193.19846334060824
57,2008-03-10,NSE:COLPAL,187.5,198.5,183.0,197.475005,117102.0,3.511995898623937,-5.556933168316837,51.419828567994756,54.5041029109913,29.176551006807284,14.303839181676778,6.026848322147656,4.747386414199359,-1.4544076660930614,-3.1138577842386006,1.6594501181455392,55.86656913628546,-45.4958970890087,15.5,52.20491621823555,194.40517524007916,194.6346747075537,196.2751533946003,198.47322459901525,199.23713223855262,197.9945727929497,193.5850005,190.80625,194.49916633333336,205.51049989999999,,,197.5,193.1036405283039
58,2008-03-11,NSE:COLPAL,195.0,205.5,190.0,204.574995,116020.0,3.5953866667834697,3.511995898623937,56.59394946384421,80.34573606083053,148.51815261607157,14.132858210964423,5.342430621586782,5.328865868738164,-0.5158733851651789,-2.5942609044239164,2.0783875192587375,100.00000000000001,-19.654263939169464,15.5,59.018061261463956,196.25423337824657,195.58137187826287,196.8106270465616,198.71250971277937,199.34283249125457,198.0600496308308,194.6199995,191.6137495,194.84916633333333,205.53749969999998,,,197.5,193.31515744853715
59,2008-03-12,NSE:COLPAL,207.399995,210.0,194.050005,197.350005,83742.0,-3.531707284167349,3.5953866667834697,50.67877163482545,54.00001818181822,133.9292260332409,14.39438828771371,-2.866986517362206,4.073832564271594,-0.3510280837525954,-2.1456143402896526,1.7945862565370572,0.0,-45.99998181818178,15.949995000000001,55.05102988953471,196.45346458220172,195.7498131279521,196.8454256242028,198.65907815541547,199.30337056073466,198.05298451012604,195.39249999999998,192.2137495,194.96,205.36399989999998,,,197.5,193.580000206256
60,2008-03-13,NSE:COLPAL,193.399995,196.0,190.524995,192.600005,44020.0,-2.4068912488753167,-3.531707284167349,47.18688486216443,36.72729090909095,6.808621759539956,14.188409221948572,-4.6534628712871235,1.022821951818053,-0.5967928409506555,-1.8358500404218532,1.2390571994711976,0.0,-63.27270909090905,5.47500500000001,51.49066843786393,195.75283556725594,195.44983140148048,196.57152751941553,198.4214674434384,199.17063064864092,197.99872600753773,195.587501,192.69875000000002,194.61833333333334,205.0255001,,,197.5,193.68180410716963
61,2008-03-14,NSE:COLPAL,192.5,204.949995,192.0,200.699995,133024.0,4.20560217534781,-2.4068912488753167,53.11896271187055,66.18180000000001,100.78505177108627,14.801711752152768,5.202463771523103,7.054268381003638,-0.1363894701975994,-1.4959579263770026,1.3595684561794033,99.99999999999999,-33.8182,12.949995000000001,51.71053478712647,196.65231910048212,195.9498469822919,196.83788026009842,198.51082146526434,199.20091509124208,198.0256043059702,196.91,193.48374975000002,194.31666649999997,204.64050010000003,,,197.5,194.74687503209617
62,2008-03-17,NSE:COLPAL,196.25,199.449995,192.5,193.75,73678.0,-3.462877515268499,4.20560217534781,48.12421654514987,40.90909090909091,26.692685993337573,15.371206958770951,-1.8863172075878718,4.026845637583892,-0.3285358381807839,-1.2624735087377588,0.9339376705569749,15.801068474377386,-59.09090909090909,6.949995000000001,50.516491621962395,196.12462471857626,195.74033774588315,196.63866217880175,198.3241225842736,199.09297617854423,197.98306097954264,197.66,193.72124975000003,193.76416666666665,203.9375002,,,197.5,195.67028647350094
