,datetime,symbol,open,high,low,close,volume,change (%),last day change (%),rsi_14,stoch_oscillator,cci,adx,awesome_oscillator,momentum,macd,macd_signal,macd_diff,stoch_rsi_fast,williams_r,bull_bear_power,ultimate_oscillator,ema_10,ema_20,ema_30,ema_50,ema_100,ema_200,sma_10,sma_20,sma_30,sma_50,sma_100,sma_200,ichimoku_base_line,vwma_20
22,2006-12-04,NSE:JSWHL,144.0,154.64999,144.0,150.55,1365.0,2.24108658743634,-0.6745362563237773,29.85135710381209,31.190476190476243,-74.32130436962555,0.0,1.5856950067476536,-2.04944697462588,,,,100.0,-68.80952380952375,10.649990000000003,,151.17884663138602,156.92628482011887,161.6343537557348,167.62192300101216,174.13694761928696,178.2913843756182,149.915001,157.075001,,,,,,155.22901633644406
23,2006-12-05,NSE:JSWHL,149.0,150.0,145.0,147.89999,3278.0,-1.7602191962803115,2.24108658743634,26.92378438392602,18.571380952380963,-89.86973234762011,0.0,-0.1350573845335966,-3.3017391304347736,,,,70.98125744763556,-81.42861904761904,5.0,,150.5826908802249,156.06663769439325,160.74826577149383,166.84851386371759,173.61740390405353,177.98898244153247,149.41,155.7950005,,,,,,153.783151208927
24,2006-12-06,NSE:JSWHL,151.35001,151.35001,151.35001,151.35001,993.0,2.3326708811812598,-1.7602191962803115,35.757167665237176,35.000047619047606,-47.04344675118383,0.0,1.4410254691689068,-2.4806636597938088,,,,100.0,-64.9999523809524,0.0,,150.72220344745674,155.617435056832,160.14192668946197,166.24072939847377,173.17646541090394,177.7239180391292,149.02500100000003,154.650001,,,,,,153.43752543875763
25,2006-12-07,NSE:JSWHL,147.05,147.05,147.05,147.05,697.0,-2.841103214991519,2.3326708811812598,30.765481437815367,14.523809523809579,-91.4220576332288,0.0,-0.8094435075885251,-1.9339779926642062,-6.734260585279486,,,43.49066412658952,-85.47619047619042,0.0,,150.0545300933737,154.8014888609432,159.2972862578838,165.48815177500424,172.659109660193,177.418704924312,148.735001,153.48250149999998,,,,,164.125,152.94860623086728
26,2006-12-08,NSE:JSWHL,148.0,151.0,147.05,148.2,0.0,0.7820469228153535,-2.841103214991519,33.4415688908571,19.999999999999947,-65.26046974213386,0.0,0.645161290322573,-0.869565217391312,-6.44946191675794,,,53.61089081161903,-80.00000000000006,3.9499999999999886,,149.71734280366937,154.17277563609147,158.58133230576226,164.81018503872957,172.17477085504066,177.12797154198054,148.605001,152.48000150000001,,,,,163.125,152.66980697631297
27,2006-12-11,NSE:JSWHL,148.0,152.0,146.2,147.95,1230.0,-0.16869095816464239,0.7820469228153535,33.14166725849569,30.62017877533229,-62.437759746018614,32.76479722988398,-1.7270009963467436,-0.16869095816464239,-6.172773935246681,,,88.79327983020386,-69.37982122466771,5.800000000000011,,149.39600774845675,153.58013033741608,157.8954398989389,164.14900131172058,171.69507242226757,176.83764346693596,148.58000099999998,151.545002,,,,,162.5,152.07816396777312
28,2006-12-12,NSE:JSWHL,139.05,153.25,139.05,146.5,477.0,-0.980060831361939,-0.16869095816464239,31.383706807305742,44.21367609120238,-108.10953348880021,32.454904769548655,-0.946578833440085,-1.0803577933586888,-6.001320115712218,,,0.0,-55.78632390879762,14.199999999999989,42.01986072172003,148.86946088510098,152.90583221004314,157.16025022803962,163.45688361322175,171.19616009707414,176.53577636776248,148.42,150.76500149999998,,,,,159.974995,151.45855904726102
29,2006-12-13,NSE:JSWHL,146.95,148.0,144.0,144.3,720.0,-1.5017064846416306,-0.980060831361939,28.88059501412573,31.157288520646023,-122.55912205746837,32.16714748495157,-4.6580836036945,-3.2841823056300115,-5.9740976631913725,,,0.0,-68.84271147935398,4.0,37.318602610248206,148.0386498150826,152.08622914241997,156.3305566649403,162.70563327544835,170.6635628674291,176.2150223740534,147.93,150.0900015,157.12000099999997,,,,156.974995,150.86248255691748
30,2006-12-14,NSE:JSWHL,146.05,150.0,146.0,147.0,764.0,1.8711018711018632,-1.5017064846416306,35.66270138584555,47.18103690269248,-66.0950903053861,31.369013054476284,-0.03400204012241507,-0.8431703204047217,-5.6693040304392355,,,99.99999999999999,-52.81896309730752,4.0,37.82788387344715,147.8498043941585,151.6018263669514,155.72858526720222,162.08972608817587,170.19497746411366,175.9243256340131,147.805,149.672501,155.91333433333332,,,,156.025,150.43028176106924
31,2006-12-15,NSE:JSWHL,146.10001,148.0,146.0,146.10001,1556.0,-0.6122380952380969,1.8711018711018632,34.48229579275558,41.83984678922652,-88.04484539388405,30.627888226177806,-1.4169973009446635,-0.7809779286927012,-5.43769222095608,,,82.59529520191464,-58.16015321077348,2.0,34.28862978393382,147.53165995885695,151.07784385581317,155.10738686286658,161.46267839844347,169.71784939551733,175.6275662744707,147.690001,148.960001,154.76333433333332,,,,155.025,150.04787903997047
32,2006-12-18,NSE:JSWHL,144.05,148.0,141.10001,147.35001,447.0,0.8555783124176378,-0.6122380952380969,37.572925787861436,49.25824881795177,-120.92541445319439,30.736704500009665,-0.40553565393713503,-2.125533045499843,-5.09454687482588,,,100.0,-50.74175118204823,6.8999900000000025,43.14756369325535,147.4986326936102,150.72281206002145,154.60691093623004,160.90924042203395,169.27492188273482,175.34619755532174,147.37000200000003,148.6425015,153.84000133333333,,,,155.025,149.77052958871724
33,2006-12-19,NSE:JSWHL,142.60001,149.0,142.60001,144.8,571.0,-1.730580133655903,0.8555783124176378,34.04471442969759,36.85899798653719,-120.25743925115627,30.553575787793744,-1.1604095563139853,-2.0960041985127864,-4.971062892817059,-5.692564624851384,0.7215017320343247,0.0,-63.14100201346281,6.3999900000000025,43.69934060705647,147.0079722038629,150.1587347209718,153.97420700486038,160.27750550352283,168.7902699642648,175.04225529108967,147.060003,148.2350015,152.88333466666666,,,,155.025,149.46388340407128
34,2006-12-20,NSE:JSWHL,143.5,150.0,143.5,149.05,593.0,2.9350828729281764,-1.730580133655903,43.55768451034723,64.10260519397772,-34.05759039497646,30.09602986769539,3.2917532917532917,-1.5196629322984427,-4.478634554857791,-5.449778610852666,0.9711440559948743,100.0,-35.89739480602228,6.5,49.38775099941347,147.3792499849787,150.05314093802212,153.65651623035328,159.83721117005135,168.39937352932887,174.78362588520818,146.83000199999998,147.9275015,152.04333466666668,,,,152.025,149.2383010633033
35,2006-12-21,NSE:JSWHL,149.05,151.95,148.10001,150.75,594.0,1.1405568601140479,2.9350828729281764,46.85938573409554,75.00004807695386,85.99708842468974,29.122557835888987,2.5510204081632653,2.5161509690581356,-3.90617777093118,-5.141058442868369,1.234880671937189,100.0,-24.999951923046133,3.849989999999991,51.89017676413079,147.99211362407348,150.1195084677343,153.46899905420145,159.48084994769638,168.04988098419363,174.54448532913648,147.20000199999998,147.96750149999997,151.388335,,,,152.025,148.39983393281315
36,2006-12-22,NSE:JSWHL,152.0,156.0,150.0,152.0,1323.0,0.8291873963515755,1.1405568601140479,49.21194361230192,76.40117994100294,175.5608565128826,27.20739626235902,4.038322789984752,2.564102564102572,-3.3134417975307997,-4.7755351138008555,1.4620933162700558,100.0,-23.598820058997067,6.0,52.24626258496294,148.72082023787829,150.29860289937866,153.37422492167232,159.18748328308087,167.73206155876403,174.32016209203064,147.580002,148.09250149999997,150.84666833333333,,,,152.025,148.6575636496049
37,2006-12-26,NSE:JSWHL,146.10001,167.89999,146.10001,159.8,2239.0,5.131578947368428,0.8291873963515755,60.856907659426106,71.92376843111559,297.73355627698817,27.129024164882605,8.449263084542725,8.009462656302821,-2.189065273669769,-4.2582411457746385,2.0691758721048696,100.0,-28.076231568884403,21.799980000000005,55.38019371858237,150.73521655826406,151.2034978613426,153.788791055758,159.21150354648947,167.5749910328479,174.17568286723431,148.765002,148.6725015,150.61833533333336,,,,153.474995,149.62237345236892
38,2006-12-27,NSE:JSWHL,158.0,162.95,152.2,153.85001,2366.0,-3.723397997496879,5.131578947368428,51.21094333610438,51.29987913340695,190.15958847918213,27.05625007436879,6.2500069060773376,5.017071672354946,-1.7578399598336887,-3.758160908586449,2.0003209487527602,17.16621636368319,-48.70012086659305,10.75,50.23333874632317,151.30154263857966,151.45554663645285,153.79274066506395,159.00124889760752,167.30320923021725,173.97343736606783,149.50000300000002,148.9600015,150.34333533333333,,,,153.474995,150.3628612623925
39,2006-12-28,NSE:JSWHL,151.3,155.0,151.3,154.75,1461.0,0.5849788375054396,-3.723397997496879,52.43892963710113,54.419429608121156,108.81764908686493,26.774412440947778,3.824220060382414,7.241857241857233,-1.3281589309326591,-3.2721605130556912,1.944001582123032,12.730570628669703,-45.580570391878844,3.6999999999999886,50.122335543804425,151.9285348861106,151.76930409964783,153.854499331834,158.8345332545641,167.05463082961887,173.78215938232586,150.545003,149.2375015,150.24166866666664,,,,153.474995,150.54061259056564
40,2006-12-29,NSE:JSWHL,153.10001,155.89999,152.14999,154.45,3369.0,-0.19386106623587163,0.5849788375054396,51.96937423371132,53.37956789586403,103.75058512928405,26.64987525378771,2.4543946932006557,5.068027210884346,-1.0003101597887394,-2.817790442402301,1.8174802826135616,61.762162736776894,-46.62043210413597,3.75,52.330268669754766,152.38698308863596,152.02460847110993,153.8929187297802,158.66259077399297,166.8050341795274,173.58979958747685,151.29000299999998,149.5475015,150.21166833333334,,,,153.474995,151.0846498830267
41,2007-01-02,NSE:JSWHL,153.10001,156.95,150.10001,153.5,5872.0,-0.6150857882809898,-0.19386106623587163,50.42943301593069,50.086672473716604,78.59801815293046,26.018673051389193,0.9868421052631579,5.065016764885918,-0.8078325167581966,-2.41579885727348,1.6079663405152833,0.0,-49.913327526283396,6.849989999999991,50.66323480699469,152.58934979979304,152.16512195005186,153.86756913431051,158.4601362338364,166.54156815617043,173.3899010841189,152.03000200000002,149.8600015,149.98333466666665,,,,153.474995,151.60521905966908
42,2007-01-03,NSE:JSWHL,149.95,157.64999,149.95,152.89999,3708.0,-0.39088599348534037,-0.6150857882809898,49.43312350674564,44.02980897746939,69.81955925234872,25.554587458089873,-4.317903629536926,3.766528417609205,-0.6956889216002367,-2.0717768701388315,1.3760879485385948,0.0,-55.97019102253061,7.699990000000014,48.633397627271734,152.6458298361943,152.23510938338026,153.80514467403242,158.24209128348988,166.2714378956522,173.1860213718391,152.58499999999998,149.977501,149.95666766666668,,,,153.474995,151.90222915245835
43,2007-01-04,NSE:JSWHL,148.25,156.0,148.25,151.55,2242.0,-0.8829235371434563,-0.39088599348534037,47.17484541128169,38.99252909890236,34.45615898670964,24.683438498381058,-1.494969028601289,4.661602209944752,-0.7075905616149498,-1.7989396084340554,1.0913490468191056,0.0,-61.00747090109764,7.75,49.445355859648565,152.44658804779533,152.16986087067738,153.65965146925615,157.97965633119617,165.97992427395613,172.97073757709444,153.26,150.1600015,149.91000100000002,,,,153.474995,152.35265471761366
44,2007-01-05,NSE:JSWHL,152.05,154.89999,151.39999,151.95,629.0,0.26393929396237364,-0.8829235371434563,47.933823397336596,40.48506752616976,48.41555292093518,23.874514464365724,-1.8093699515347408,1.94565582019455,-0.6769426663374247,-1.5745402200147294,0.8975975536773046,33.608703355862865,-59.51493247383024,3.5,43.849740076752255,152.35629931183252,152.14892174013667,153.54935137446546,157.7431992201689,165.70210399130352,172.76157600916315,153.55,150.190001,149.80166766666667,,,,153.474995,152.39301871378572
45,2007-01-08,NSE:JSWHL,155.0,157.5,150.0,155.35001,801.0,2.2375847318196835,0.26393929396237364,53.98565128949016,53.17168147140407,70.68946142006587,23.641966692010637,0.5827193266429322,3.051416252072967,-0.3739904672870864,-1.334430269469201,0.9604398021821146,100.0,-46.82831852859593,7.5,51.838741298149834,152.90061034604477,152.45378728869508,153.66552289869352,157.64934866251522,165.49711203107967,172.58832659613668,154.01000100000002,150.60500150000001,149.981668,,,,153.474995,152.56220121891351
46,2007-01-09,NSE:JSWHL,155.0,157.5,154.0,155.10001,2300.0,-0.16092692881062576,2.2375847318196835,53.49330034843671,49.4071536815444,85.54420836637789,23.42602947482377,1.0423517915309428,2.039480263157893,-0.1523157760962306,-1.0980073707946068,0.9456915946983762,91.86442592506972,-50.5928463184556,3.5,47.748630012391864,153.30050119221843,152.70580849929556,153.75807045361654,157.54937459731858,165.29122882254345,172.41431349567762,154.320002,150.95000199999998,150.16833499999998,,,,153.474995,152.76764922353837
47,2007-01-10,NSE:JSWHL,157.75,161.60001,152.10001,156.39999,1336.0,0.8381559743290828,-0.16092692881062576,55.75305388215462,52.868833142964405,97.467039713773,23.979002140485203,2.289077978356964,-2.1276658322903685,0.12679887684356572,-0.8530461212669723,0.979844998110538,100.0,-47.131166857035595,9.5,47.237438093644315,153.86404461181507,153.05763530888646,153.92851687596388,157.50430069154137,165.11516468744355,172.2549669932331,153.980001,151.3725015,150.441668,,,,153.474995,153.07442019080156
48,2007-01-11,NSE:JSWHL,161.0,161.0,157.5,160.0,613.0,2.301796822365524,0.8381559743290828,61.353329005000234,63.761480515119736,138.13677698427068,24.49247675859939,5.575717584955452,3.9973933053368036,0.6312137316899396,-0.55619415067559,1.1874078823655294,100.0,-36.238519484880264,3.5,48.68051186237096,154.97967286421232,153.71881289851632,154.32022546461138,157.6021712526574,165.0138742975932,172.1330270231512,154.59499999999997,152.0475015,150.83833433333336,,,,153.474995,153.28890738200414
49,2007-01-12,NSE:JSWHL,162.05,187.0,162.05,180.64999,30755.0,12.906243750000002,2.301796822365524,78.31100453901999,84.4742993824693,362.4761023774727,27.399395073742987,18.88778545574203,16.736665589660745,2.6665098859805028,0.08834665665562863,2.578163229324874,100.0,-15.525700617530706,24.94999999999999,58.46904463149629,159.64700325253733,156.28368690818144,156.0189199507655,158.50600728196497,165.32350035110622,172.21777292341835,157.184999,153.86500099999998,151.88666733333332,155.818001,,,163.025,164.64513580231565
50,2007-01-15,NSE:JSWHL,182.0,206.0,182.0,197.55,24523.0,9.355112613070174,12.906243750000002,84.3595934440964,85.89315290369834,394.0901899577402,30.79500815683385,27.16445914615648,27.905471026222095,5.578876503889319,1.186452626102367,4.3924238777869515,100.0,-14.106847096301665,24.0,61.45247271691206,166.53845720662144,160.2138119645451,158.69834447007096,160.03714425129968,165.9616488590051,172.46983488437937,161.49499899999998,156.39250099999998,153.53000066666667,156.10500100000002,,,172.525,173.37225175540487
51,2007-01-16,NSE:JSWHL,196.0,198.0,188.0,190.55,0.0,-3.543406732472792,9.355112613070174,75.02651021817286,73.24675324675326,250.18437623862272,33.94807744827536,22.856213871295054,24.136807817589585,7.238663723004322,2.396894845482758,4.841768877521564,0.0,-26.753246753246735,10.0,58.8973545105104,170.904192259963,163.10297272982655,160.7532899881309,161.23372682968008,166.44854690140104,172.6497370248333,165.19999900000002,158.6150005,154.97333399999997,156.30400079999998,,,172.525,173.85628546752662
52,2007-01-17,NSE:JSWHL,190.0,199.7,188.0,191.0,2312.0,0.2361584885856671,-3.543406732472792,75.21633605767747,74.02597402597402,188.19556363499734,36.926480156756156,22.122769956698846,24.918255390337173,8.492472356521716,3.61601034769055,4.876462008831167,2.0339027833518872,-25.974025974025974,11.699999999999989,55.68387143851119,174.55797548542427,165.75983246984305,162.70469063405793,162.40103165988873,166.93471428949212,172.83232670617826,169.01,160.7975,156.32166733333332,156.6230008,,,172.525,174.50362842668585
53,2007-01-18,NSE:JSWHL,187.55,196.45,187.5,190.14999,1857.0,-0.44503141361256415,0.2361584885856671,74.07103227180336,72.55409523809523,141.9507685935594,39.5809144490093,18.84374375,25.47013526888815,9.310213680713161,4.754851014295072,4.555362666418089,0.0,-27.445904761904757,8.949999999999989,54.017786830557796,177.39288721534712,168.08270461557228,164.47535510928,163.489226104599,167.39442271940317,173.00464176382823,172.869999,163.0649995,157.73000066666663,156.9560006,,,172.525,175.04241954728343
54,2007-01-19,NSE:JSWHL,185.0,187.0,182.0,182.3,711.0,-4.128314705669977,-0.44503141361256415,64.32908746528443,58.96103896103898,88.38008987550597,40.863946860678574,0.9133739780445096,19.973675551168164,9.218584875669848,5.647597786570028,3.5709870890998197,0.0,-41.03896103896102,5.0,51.02957804952903,178.28508953982947,169.43673274742252,165.62533219900388,164.2269035122618,167.68958266555362,173.0971328905563,175.904999,164.72749950000002,158.76166700000002,157.11700059999998,,,173.550005,175.29548614759227
55,2007-01-22,NSE:JSWHL,185.0,188.0,185.0,185.0,3549.0,1.4810751508502407,-4.128314705669977,65.98612637141218,63.63636363636363,85.253846804064,42.11073713496935,-6.352822070361939,19.085927319863064,9.257125442935944,6.369503317843211,2.887622125092733,17.009323487635925,-36.36363636363637,3.0,50.1947190174537,179.50598235076956,170.91894867623944,166.8753107668101,165.04153474707508,168.03236320682979,173.2155693792075,178.86999799999998,166.43999950000003,160.026667,157.4090008,,,173.550005,175.87023590787177
56,2007-01-24,NSE:JSWHL,185.0,195.25,185.0,186.45,7071.0,0.7837837837837777,1.4810751508502407,66.87604359388021,66.14718614718613,85.58765125000266,43.640125658276965,-2.1516662293361444,20.212758206785413,9.297496252697897,6.955101904814149,2.342394347883748,100.0,-33.852813852813874,10.25,41.72326652034831,180.768531014266,172.3980964213595,168.13819394314493,165.88108240405253,168.39706888590246,173.3472552560313,182.004997,168.16249950000002,161.30166700000004,157.7730008,,,173.550005,177.1272900045371
57,2007-01-25,NSE:JSWHL,189.14999,196.0,185.0,189.55,2223.0,1.662644140520259,0.7837837837837777,68.75800474819309,70.62500000000001,80.52981577621004,45.09601097068172,-0.7591623036649155,21.195659922996164,9.470464878549024,7.4581744995611245,2.012290378987899,100.0,-29.37499999999998,11.0,35.579513247950466,182.3651617389449,174.0316110478967,169.51960078552267,166.80927525095245,168.8159388089539,173.5084765967673,185.319998,169.6499995,162.68833366666664,158.231001,,,173.550005,177.8642432001679
58,2007-01-29,NSE:JSWHL,185.0,206.0,185.0,200.0,6150.0,5.513057240833547,1.662644140520259,74.10004075702307,89.28571428571429,95.72592599677974,46.870756481028785,5.1801264885683125,25.0,10.331674316141232,8.032874462877146,2.298799853264086,100.0,-10.714285714285714,21.0,44.033498883055636,185.57149596822765,176.504790948097,171.48607815419865,168.11087229993473,169.4334449711528,173.77207384456068,189.319998,171.957499,164.47166699999997,158.98900079999999,,,174.300005,179.5258879172333
59,2007-01-31,NSE:JSWHL,207.0,211.0,202.0,208.89999,67239.0,4.449995000000001,5.513057240833547,77.61124368547,96.4346173912763,120.83459727840437,48.69347636416417,14.591327482172236,15.637974848490167,11.598641888999595,8.746027948101636,2.8526139408979585,100.0,-3.565382608723698,9.0,49.19019033773625,189.8130403376408,179.59004800065918,173.8998789184439,169.71044554307454,170.2149607142983,174.12160534859493,192.14499800000002,174.6649985,166.625,160.0110006,,,177.25,190.9168915669417
60,2007-02-01,NSE:JSWHL,205.0,213.39999,205.0,211.8,58265.0,1.3882288840703194,4.449995000000001,78.62795484991149,97.38990126913583,118.91043541779146,50.46562789481849,14.486486486486495,7.213363705391041,12.69044187469774,9.534910733420858,3.1555311412768816,100.0,-2.6100987308641717,8.399990000000003,53.03264950579034,193.81066936716064,182.6576624767869,176.3450480204798,171.36101630609124,171.03842683876763,174.49651474811142,193.569998,177.53249850000003,168.785,161.1400004,,,179.75,196.49663274934431
61,2007-02-02,NSE:JSWHL,213.89999,215.0,207.10001,209.35001,3320.0,-1.1567469310670508,1.3882288840703194,75.50826366032521,90.17393043478262,110.74213811247833,52.164511623627,12.282118530437119,9.866182104434523,13.205779505946168,10.26908448792592,2.9366950180202487,0.0,-9.826069565217395,7.8999900000000025,54.37664253212339,196.63600402767688,185.199790812331,178.47440040625528,172.8507807646759,171.79707204988114,174.84331569589142,195.44999900000002,180.324999,170.89333333333335,162.12000039999998,,,180.550005,197.8573284076034
62,2007-02-05,NSE:JSWHL,209.89999,213.0,209.89999,210.55,9195.0,0.5731979664104214,-1.1567469310670508,76.01032523685346,91.59584513692164,106.49590772982579,53.74204651466347,11.078871010287521,10.235602094240843,13.554766544605826,10.926220899261901,2.628545645343925,16.093310075181844,-8.404154863078356,3.1000099999999975,53.622800832425874,199.16582147719015,187.61409644925186,180.5437939284324,174.32918151900233,172.5644567617647,175.1986060869771,197.40499900000003,183.20749949999998,172.99999966666667,163.2570004,,,180.550005,199.13104918318962
