,datetime,symbol,open,high,low,close,volume,change (%),last day change (%),rsi_14,stoch_oscillator,cci,adx,awesome_oscillator,momentum,macd,macd_signal,macd_diff,stoch_rsi_fast,williams_r,bull_bear_power,ultimate_oscillator,ema_10,ema_20,ema_30,ema_50,ema_100,ema_200,sma_10,sma_20,sma_30,sma_50,sma_100,sma_200,ichimoku_base_line,vwma_20
10,1999-01-15,NSE:GSFC,11.1599998,11.1599998,10.6,10.7599998,56500.0,-3.411134588669039,-7.933882644628102,,,,0.0,-13.574298795180725,-18.669694068943492,,,,,,0.5599997999999999,,12.130067836248326,12.563586096889791,12.753250943104687,12.926597359511682,13.071217885152052,13.148739602023852,12.39799994,,,,,,,
11,1999-01-18,NSE:GSFC,10.4,10.6,10.3,10.3,88500.0,-4.275091157529562,-3.411134588669039,,,,0.0,-20.769230769230766,-24.542124542124537,,,,,,0.29999999999999893,,11.79732822965772,12.348006468614573,12.594976688710837,12.823593541491617,13.016342283465871,13.120393934342022,12.062999940000001,,,,,,,
12,1999-01-19,NSE:GSFC,10.4,10.4,9.9,9.9099998,109750.0,-3.786409708737875,-4.275091157529562,,,,0.0,-20.080646774193553,-25.037820727316817,,,,,,0.5,,11.454177606083588,12.115815357317947,12.421752373310138,12.709334963393907,12.954830551120013,13.088449714099815,11.73199996,,,,,,,
13,1999-01-21,NSE:GSFC,10.1300004,10.1699996,9.8,9.9199996,101750.0,0.10090615743504862,-3.786409708737875,14.786656255378077,2.7272636363636344,,0.0,-18.016532231404952,-22.500003125,,,,,-97.27273636363637,0.3699995999999999,,11.175236150432026,11.906690047097191,12.260348968580452,12.599949262868657,12.894734888721596,13.056922847292853,11.44399992,,,,,,,
14,1999-01-22,NSE:GSFC,10.1800004,10.2,9.4,9.4,156250.0,-5.241931662981117,0.10090615743504862,12.721166779857214,0.0,,0.0,-15.619391101985789,-24.558586268998173,,,,,-100.0,0.7999999999999989,,10.852465941262565,11.667957661659363,12.07581032544623,12.474461056481651,12.825532217657802,13.02053555527999,11.13799994,,,,,,,
15,1999-01-25,NSE:GSFC,9.5,9.6900002,9.1599998,9.2,108250.0,-2.1276595744680966,-5.241931662981117,12.025399210872976,0.8810616351955163,,0.0,-14.49813967468661,-26.104417670682732,,,,0.0,-99.11893836480448,0.5300004000000005,,10.552017588305734,11.432914074834663,11.890274175417442,12.346050818972568,12.75373950047646,12.982520276122976,10.812999940000001,,,,,,,
16,1999-01-27,NSE:GSFC,9.8,9.8,9.3,9.4,244000.0,2.1739130434782727,-2.1276595744680966,16.918947819020573,5.660381808472573,,0.0,-8.737864077669906,-27.69230769230769,,,,100.0,-94.33961819152742,0.5,,10.342559844977417,11.239303210564696,11.729611325390511,12.230519414306977,12.687328817298708,12.946873308201356,10.45299994,,,,,,,
17,1999-01-28,NSE:GSFC,9.55,9.5900002,9.2800004,9.3900002,80750.0,-0.10638085106384045,2.1739130434782727,16.868425050664598,5.42453747997464,,0.0,-5.247221094797603,-24.274191935483877,,,,98.96756377832119,-94.57546252002535,0.30999979999999994,,10.169367182254248,11.06317911432044,11.57866867213951,12.119126503941997,12.622035181312594,12.911481535980448,10.15199996,,,,,,,
18,1999-01-29,NSE:GSFC,9.4199996,9.5300004,9.1599998,9.2,199750.0,-2.023431266806577,-0.10638085106384045,15.897069368210367,0.943400898896177,,0.0,-7.2580607765347205,-23.966942148760335,,,,0.0,-99.05659910110383,0.3700006000000009,,9.993118603662566,10.88573348438516,11.425206177162769,12.004650954767802,12.554272108415315,12.87455137144333,9.86199996,,,,,,,
19,1999-02-01,NSE:GSFC,9.0199996,9.3599998,9.0099998,9.0400002,76250.0,-1.7391282608695608,-2.023431266806577,15.108093917329569,0.6833803788892874,-94.6126466550342,0.0,-3.8297851063829853,-18.85098709423721,,,,0.0,-99.3166196211107,0.3500000000000014,,9.81982434845119,10.709949362062764,11.271321920571623,11.88839014085534,12.484682565674419,12.836396633419017,9.65199996,11.14849998,,,,,,10.602141242393548
20,1999-02-02,NSE:GSFC,8.9,9.0,8.6099998,8.6099998,95000.0,-4.756641487684913,-1.7391282608695608,13.210513372223417,0.0,-101.91295120537856,0.0,-6.413045652173899,-19.98141301080692,,,,0.0,-100.0,0.39000019999999935,,9.599856248732792,10.509954165675834,11.099623719244422,11.759825813762973,12.407956174274924,12.794342933584003,9.43699996,10.91749995,,,,,,10.472744926272599
21,1999-02-03,NSE:GSFC,8.9,9.1,8.3699996,8.3699996,260500.0,-2.787458833622746,-4.756641487684913,12.283194100797772,0.0,-100.12628427765463,0.0,-10.957451063829792,-18.737867961165055,,,,0.0,-100.0,0.7300003999999998,,9.376245948963192,10.306148968944802,10.923518937357686,11.626891452438937,12.327996638150669,12.750319616831925,9.243999919999998,10.653499929999999,,,,,,10.16484017639074
22,1999-02-04,NSE:GSFC,8.2099998,8.5400002,8.2099998,8.4,113750.0,0.35842773516979,-2.787458833622746,13.10431653681097,5.066672000000001,-103.505049444296,0.0,-10.543132895779907,-15.237132497217601,,,,88.54797493325226,-94.933328,0.3300003999999994,,9.198746685515339,10.12461097190244,10.760711263979772,11.500346689598194,12.250214526504122,12.70703285447539,9.09299994,10.41249995,,,,,,9.989329682560237
23,1999-02-05,NSE:GSFC,8.3099998,8.4699996,8.2,8.3,87000.0,-1.1904761904761862,0.35842773516979,12.678283567512949,3.3783786066472508,-100.38803378034656,0.0,-9.78260869565216,-16.330641787525877,,,,48.11578022803251,-96.62162139335274,0.26999960000000023,,9.035338197239822,9.950838498387922,10.601955698561722,11.374842897849247,12.171992456672356,12.66318178129653,8.93099998,10.18749995,,,,,,9.880598265542684
24,1999-02-08,NSE:GSFC,8.4599998,8.4599998,8.0,8.0199996,81500.0,-3.3734987951807285,-1.1904761904761862,11.546359618061274,0.7692153846153935,-103.07821615058126,0.0,-11.283192228247954,-14.680855319148936,,,,0.0,-99.23078461538461,0.4599998000000003,,8.850731179559855,9.766949079493834,10.435377885751288,11.24328041558065,12.08977477634221,12.616980963572185,8.79299994,9.96549994,,,,,,9.797818205956625
25,1999-02-09,NSE:GSFC,7.9900002,8.15,7.6599998,7.9900002,110750.0,-0.3740573752647113,-3.3734987951807285,11.428628973475284,12.043809339867938,-109.37470060029726,0.0,-7.200924673656796,-13.15217173913043,-1.1480846490632892,,,0.0,-87.95619066013207,0.4900002000000008,,8.6942346378217,9.597715852875375,10.277611583444754,11.115700799283369,12.008591121365136,12.570941353984402,8.671999959999999,9.742499950000001,,,,,10.929999899999999,9.529008387959614
26,1999-02-10,NSE:GSFC,8.3699996,8.3699996,7.8599998,7.9,219500.0,-1.1264104849459144,-0.3740573752647113,11.064145444386341,9.448826027651526,-100.58899017040223,0.0,-5.615288201447459,-15.957446808510637,-1.141630821852237,,,0.0,-90.55117397234847,0.5099998000000001,,8.549828340035935,9.436028628792005,10.124217287738642,10.989594885585984,11.927232881338103,12.524464325586548,8.52199996,9.48749995,,,,,10.929999899999999,9.28015199530377
27,1999-02-11,NSE:GSFC,7.9800004,8.0,7.2699996,7.3,614250.0,-7.594936708860765,-1.1264104849459144,9.002788191940766,1.0239042970778982,-130.11282409674652,59.54471332919116,-13.095238095238102,-22.257722635618258,-1.1714276145290246,,,0.0,-98.9760957029221,0.7300003999999998,,8.322586823665764,9.232597330811814,9.942009720787762,10.844904890072808,11.835604507450219,12.47247960592897,8.312999940000001,9.232499950000001,,,,,10.4849998,8.866779486266813
28,1999-02-12,NSE:GSFC,7.3,7.55,6.8,7.1,448250.0,-2.739726027397263,-7.594936708860765,8.43842313429542,9.999999999999991,-144.22090025555343,60.17688388886213,-14.457831325301216,-22.82608695652174,-1.197377493526174,,,0.0,-90.00000000000001,0.75,25.21378275810486,8.100298310271988,9.02949282311545,9.758654254930487,10.698045874775836,11.741830160768036,12.419022097412265,8.10299994,8.982499950000001,,,,,10.1,8.57229884641045
29,1999-02-15,NSE:GSFC,7.1800004,7.6699996,7.0,7.2,539500.0,1.4084507042253596,-2.739726027397263,11.428163143656931,13.333333333333341,-122.03368072257312,60.42081209541342,-10.224434425158826,-20.35398406296495,-1.1960860597658076,,,100.0,-86.66666666666666,0.6699995999999997,24.323979511363454,7.936607708404354,8.85525541139017,9.593579786870457,10.560867605176785,11.651892929861738,12.36709152927881,7.91899992,8.785499940000001,10.07199996,,,,10.1,8.340960334062986
30,1999-02-16,NSE:GSFC,7.3,7.7800004,7.25,7.7800004,323750.0,8.055561111111102,1.4084507042253596,26.432566818099787,35.12545984763727,-90.79900262096712,60.32729639062552,-2.628282787777656,-9.639946797675895,-1.1351758041442572,,,100.0,-64.87454015236273,0.5300003999999996,31.82089633565687,7.908133652330835,8.752850172210154,9.47657466513688,10.4518139892875,11.575221790656554,12.32144883147504,7.8359999799999995,8.63649997,9.890333293333333,,,,10.1,8.247340627547835
31,1999-02-17,NSE:GSFC,8.2199996,8.4099998,8.2,8.4099998,1187000.0,8.097678246906002,8.055561111111102,38.599743156769264,58.97434300742224,-25.31122134571825,58.5981199403888,6.455693670886066,0.4778996644157511,-1.0242612551057881,,,100.0,-41.02565699257775,0.2099998000000003,41.22469677729275,7.999382042816137,8.720197755809188,9.407763383515146,10.371742844609559,11.512544127475236,12.282528940614593,7.839999999999999,8.54199996,9.715666620000002,,,,10.1,8.231727668240426
32,1999-02-18,NSE:GSFC,9.0800004,9.0900002,8.2,8.4699996,1516250.0,0.7134340241006896,8.097678246906002,39.623893354561524,65.23436447143469,3.500122206061953,55.59415740944836,16.027391780821915,0.8333285714285614,-0.920903590131422,,,100.0,-34.76563552856531,0.8900002000000011,38.377707956747834,8.08494887139502,8.696369360017837,9.347262494256105,10.297164678154283,11.452295720990577,12.244593325285095,7.84699996,8.469999949999998,9.557333286666667,,,,9.85,8.282980833107352
33,1999-02-19,NSE:GSFC,8.5400002,8.7,7.8,7.95,1266000.0,-6.13931079760617,0.7134340241006896,34.28623095406003,50.000000000000014,-33.573913669948425,53.302517994601764,11.971830985915501,-4.216867469879524,-0.8709121843522869,-1.047245808500135,0.17633362414784814,0.0,-49.99999999999998,0.8999999999999995,37.35816713186801,8.060412712959563,8.62528656382566,9.257116526884746,10.205119004501174,11.382943330475912,12.201861053391712,7.81199996,8.37149997,9.395666620000002,,,,9.75,8.239073147088064
34,1999-02-22,NSE:GSFC,7.9,8.3599998,7.6099998,7.8599998,533250.0,-1.1320779874213889,-6.13931079760617,33.44644412995984,46.086947826086956,-50.78655810243468,51.3983682784816,9.166663888888884,-1.995010074564099,-0.8289997064985233,-1.0035965880998128,0.1745968816012895,0.0,-53.913052173913044,0.7500000000000009,39.94446958502083,8.02397400151237,8.552402110127979,9.166979963859923,10.11315354550113,11.313182072446686,12.158658453855477,7.7959999799999995,8.29449996,9.242333286666666,,,,9.3799999,8.192095589360806
35,1999-02-23,NSE:GSFC,7.7,8.0599998,7.6099998,7.9,681750.0,0.5089084098958959,-1.1320779874213889,34.217635501214275,48.03493030262619,-55.27137395870945,49.630229256370015,1.542411231752646,-1.1264104849459144,-0.7835241058267872,-0.9595820916452077,0.17605798581842047,91.83180172905735,-51.96506969737381,0.4500000000000002,43.014128493560186,8.001433273964665,8.490268575830076,9.085239321030251,10.026363210383439,11.24559430863586,12.116283742871842,7.78699996,8.229499960000002,9.09066662,,,,8.9799999,8.151303780471459
36,1999-02-24,NSE:GSFC,8.3400002,8.3400002,7.3900002,7.5,1134000.0,-5.06329113924051,0.5089084098958959,30.421404199558026,30.56768291985302,-63.308646608852285,47.39650228374732,-10.820449722246124,-5.06329113924051,-0.7708748562312469,-0.9218406445624155,0.1509657883311687,0.0,-69.43231708014697,0.9500000000000002,39.41379598012494,7.91026358778927,8.395957282893878,8.982965816447654,9.927290143309579,11.171424124306437,12.070350571300978,7.746999959999999,8.134499960000001,8.907333286666667,,,,8.7,8.068563588344
37,1999-02-25,NSE:GSFC,7.6,7.7400002,7.55,7.6,264750.0,1.3333333333333286,-5.06329113924051,32.43940271551881,34.93449476554629,-72.83036037085738,45.322327237740524,-10.271542397711563,4.109589041095888,-0.7442023688702832,-0.8863129894239891,0.14211062055370582,53.15794417164086,-65.0655052344537,0.19000020000000006,35.79540703721519,7.853852026373039,8.320151827380176,8.893742215386515,9.836023863179792,11.100702854518191,12.02586947108903,7.77699996,8.044999950000001,8.747333286666667,,,,8.6,8.0454687480027
38,1999-02-26,NSE:GSFC,7.6699996,7.6699996,7.2400002,7.4900002,354250.0,-1.447365789473681,1.3333333333333286,31.36188619821249,30.131010468907377,-90.23057531938576,43.84826852265558,-5.786161006289311,5.492960563380286,-0.7235990950818314,-0.8537702105555576,0.13017111547372617,46.60469228376474,-69.86898953109262,0.4299993999999998,32.896624192262536,7.787697148850667,8.241089767629683,8.803178214393839,9.744022935211957,11.029203792052485,11.980736443516005,7.815999980000001,7.9594999600000005,8.593666626666666,,,,8.5,7.999546071691605
39,1999-03-01,NSE:GSFC,7.7800004,7.7800004,7.2,7.7099998,499500.0,2.937244247336608,-1.447365789473681,35.94458796487358,39.73797906218525,-68.7500805117338,42.223318588293225,-1.9083969951245987,7.083330555555557,-0.6816609598335379,-0.8193483604111538,0.13768740057761586,100.0,-60.26202093781475,0.5800003999999994,38.24675608318985,7.773570358150546,8.19050977071257,8.732650574755526,9.66425732206639,10.963476980328673,11.938241551540722,7.866999959999999,7.89299994,8.47933328,,,,8.5,7.970061180370425
40,1999-03-03,NSE:GSFC,8.0,8.1,7.5199996,7.7199996,231750.0,0.12969909545263691,2.937244247336608,36.153252737990755,40.17465151313089,-24.098376699731865,39.999384650443346,-2.2784860759493664,-0.7712184693460837,-0.6402375255525818,-0.7835261934394395,0.14328866788685768,100.0,-59.82534848686911,0.5800003999999994,41.29949217178956,7.763830220304992,8.145699278263754,8.667318253803558,9.58801192120104,10.899249705470679,11.896268994808974,7.86099988,7.84849993,8.37799994,,,,8.3,7.958865220060983
41,1999-03-04,NSE:GSFC,7.6800004,7.6800004,7.1099998,7.1099998,256250.0,-7.901552222878363,0.12969909545263691,29.780242693093413,13.537107988025497,-107.64618346498996,38.5845308896829,-5.20000266666667,-15.457788714810668,-0.6491480664942548,-0.7566505680504026,0.10750250155614782,0.0,-86.4628920119745,0.5700006000000002,38.36292943722079,7.6449519620677195,8.047061232714825,8.56684609549365,9.490834975271587,10.8242150538772,11.848644425706398,7.730999880000001,7.785499939999999,8.2716666,,,,8.3,7.926434455779095
42,1999-03-05,NSE:GSFC,7.0199996,7.1,6.9199996,7.0900002,268750.0,-0.28128833421344596,-7.901552222878363,29.596035297298755,7.834126866140068,-143.80815964354062,37.54785846250636,-6.710523684210516,-16.292791796589924,-0.6503269704628662,-0.7353858485328953,0.0850588780700291,0.0,-92.16587313385993,0.18000039999999995,38.7291648957729,7.5440516416917704,7.95591256293246,8.471565715139223,9.396684591927604,10.750270205285572,11.801294731918276,7.59299994,7.71999995,8.177666613333333,,,,8.1950001,7.899018995375777
43,1999-03-08,NSE:GSFC,6.8,6.9800004,6.6599998,6.6699996,311500.0,-5.923844684799877,-0.28128833421344596,25.96389981840163,0.4115143355532003,-170.93940769733615,36.947794969629676,-10.947938292444908,-16.10063396226416,-0.6773438009743096,-0.7237774390211782,0.04643363804686862,0.0,-99.58848566444681,0.3200006000000002,40.205267844360755,7.385133088656902,7.833444661700797,8.355335643194758,9.289755768714757,10.669472767557144,11.750237068914114,7.4649999000000005,7.638499929999999,8.06933328,,,,8.0950001,7.86317811240335
44,1999-03-09,NSE:GSFC,6.6199996,7.2,6.6199996,7.2,304750.0,7.946033460032,-5.923844684799877,36.546555684683675,23.48179186677121,-114.78528104735237,35.860916904033026,-6.614783569773894,-8.396944234018932,-0.6485125815633417,-0.7087244675296109,0.06021188596626925,100.0,-76.5182081332288,0.5800004000000003,46.32060315851988,7.351472527082919,7.773116598681674,8.280797859762838,9.207804562098493,10.600770336516408,11.70496107817865,7.398999920000001,7.597499950000001,7.995999946666667,,,,7.9899997,7.837403730074028
45,1999-03-10,NSE:GSFC,7.3599998,7.5,6.9400002,7.1,269500.0,-1.3888888888888962,7.946033460032,35.51504900760001,19.433209854280992,-75.44728207091767,34.175504016385105,-8.03108331767272,-10.12658227848102,-0.6265107705540256,-0.692281728134494,0.06577095758046836,90.2528562761811,-80.566790145719,0.5599997999999999,42.217416744836726,7.305750249431479,7.709010255950086,8.204617352681366,9.12514555966326,10.531448151634894,11.659140569938067,7.31899992,7.552999939999999,7.925999946666667,,,,7.8599998,7.82067296337179
46,1999-03-11,NSE:GSFC,7.0199996,7.0900002,6.9,6.9400002,165500.0,-2.253518309859149,-1.3888888888888962,33.8679539138774,15.384641272184384,-101.05228960083933,32.67968117478587,-2.3909930349083792,-7.466663999999999,-0.6148966773637756,-0.6768047179803502,0.06190804061657462,0.0,-84.61535872781562,0.19000020000000006,37.040948323212156,7.239250240443937,7.635771203002459,8.12302914928257,9.039453584774504,10.4603303704144,11.612183949341668,7.26299994,7.50499995,7.843999953333333,,,,7.8599998,7.803793062978381
47,1999-03-12,NSE:GSFC,6.9,6.9,6.6,6.8599998,238250.0,-1.152743482629875,-2.253518309859149,33.04278973967,14.772717587808815,-116.81512118758432,31.798212334250188,-3.24401119198841,-9.736844736842103,-0.6051717453501739,-0.6624781234543151,0.05730637810414119,0.0,-85.22728241219119,0.3000000000000007,41.508528099897376,7.1702956149086745,7.56188821224032,8.041543384812726,8.953984808900994,10.38903669575273,11.56489853492036,7.1889999200000005,7.482999940000001,7.759666606666667,,,,7.8450001,7.797302914386957
48,1999-03-15,NSE:GSFC,6.8599998,6.8599998,6.6099998,6.6099998,137500.0,-3.6443149750529145,-1.152743482629875,30.538782093392754,0.5747010833676979,-121.49343742886866,30.97970555375277,-0.8995472803326696,-11.74900369161539,-0.6105989724580345,-0.6521022932550591,0.04150332079702457,0.0,-99.4252989166323,0.25,44.788032702176906,7.068423648561643,7.471232172979337,7.949185734179648,8.86206382815978,10.314204281975446,11.515596059946029,7.100999879999999,7.45849993,7.673333266666668,,,,7.8450001,7.81050026137435
49,1999-03-16,NSE:GSFC,6.7900002,6.8,6.5699996,6.6199996,257000.0,0.1512829092672607,-3.6443149750529145,30.76478912531786,2.824857799483221,-112.81980772756191,30.290815201310863,-8.055561111111114,-14.137486748054137,-0.6070949757766382,-0.6431008297593749,0.0360058539827367,9.02581237166412,-97.17514220051677,0.23000039999999977,41.27059362823574,6.986892003368617,7.390162404124162,7.863431790039026,8.774139740780965,10.241051714015535,11.466883657359503,6.99199986,7.42949991,7.59266658,9.014999940000001,,,7.829999900000001,7.809126703614754
50,1999-03-17,NSE:GSFC,6.7,6.9800004,6.6300004,6.7599998,72500.0,2.11480677430857,0.1512829092672607,34.0024360726168,12.418310478873085,-84.29711578352533,29.15594145638766,-4.7887352112676,-12.435231214260687,-0.5862631108464642,-0.6317332859767928,0.04547017513032858,100.0,-87.58168952112692,0.34999999999999964,46.18028299893063,6.9456388754834135,7.330146918017099,7.792242629391347,8.69515386075034,10.17211999294592,11.420048992112145,6.895999880000001,7.3784998800000015,7.530999913333334,8.885599928,,,7.829999900000001,7.808396939371859
51,1999-03-18,NSE:GSFC,6.9400002,6.9400002,6.6300004,6.8,99750.0,0.5917189524177161,2.11480677430857,34.93858334251492,15.032701952234772,-77.41596818653338,28.10213012181611,-2.0172938899915343,-4.360053568496584,-0.5600698889114692,-0.6174006065637281,0.057330717652258834,100.0,-84.96729804776523,0.30999979999999994,39.36465695795709,6.919159079940974,7.279656735348803,7.728226975882228,8.62083410150523,10.105345339620257,11.374078355374712,6.864999899999999,7.29799989,7.478666593333333,8.748599927999999,,,7.829999900000001,7.725736619555632
52,1999-03-19,NSE:GSFC,7.1699996,7.1699996,6.6699996,6.8,134000.0,0.0,0.5917189524177161,34.93858334251492,15.032701952234772,-59.059653558347065,26.485702016871016,-0.8746326785607186,-4.090270688567831,-0.5331655709975962,-0.6005535994505017,0.06738802845290548,100.0,-84.96729804776523,0.5,38.487329546609864,6.897493792678978,7.233975141506059,7.668341364534988,8.549428842622673,10.03989295665748,11.328565137908297,6.83599988,7.214499910000001,7.42533326,8.620199935999999,,,7.829999900000001,7.536081673281644
53,1999-03-22,NSE:GSFC,6.9900002,7.1,6.8,7.0599998,112750.0,3.823526470588237,0.0,41.223508967143225,32.026148489895824,-36.572347855826166,24.984733062279144,6.807867074368144,5.8470798109193325,-0.48527000373176854,-0.5774968803067551,0.09222687657498652,100.0,-67.97385151010418,0.2999999999999998,42.392887065090015,6.927040339464619,7.217406061362626,7.629093521661764,8.491019860559039,9.980885171377135,11.286091850963938,6.874999900000001,7.169999899999999,7.383999919999999,8.505399932,,,7.829999900000001,7.403454204612326
54,1999-03-23,NSE:GSFC,7.0,7.6300004,7.0,7.6300004,203750.0,8.073663118234085,3.823526470588237,52.139042994295494,95.49549874198291,49.13914851177251,24.10963971825821,15.25681058953539,5.972227777777777,-0.39674471081715357,-0.5413464464088348,0.1446017355916812,100.0,-4.504501258017096,0.6300004000000001,50.41793477843451,7.054851259561961,7.256700760280471,7.62915202994165,8.457254391517509,9.934332997686498,11.249712831551363,6.91799994,7.15849993,7.370999946666667,8.408799944,,,7.829999900000001,7.356016552393258
55,1999-03-24,NSE:GSFC,8.2,8.2400002,7.7699996,7.9,769250.0,3.5386577437138826,8.073663118234085,56.28081232602853,79.64071390153991,151.70226860226413,24.395616125724757,16.863908782955882,11.267605633802827,-0.3013275507180433,-0.4933426672706765,0.1920151165526332,100.0,-20.3592860984601,0.47000060000000055,53.617038945555215,7.208514666914331,7.317967354539474,7.646626092526061,8.435401278124667,9.894049175950132,11.21638235561553,6.99799994,7.15849993,7.36799994,8.317799943999999,,,7.829999900000001,7.3775421415280125
56,1999-03-25,NSE:GSFC,7.6599998,8.1900002,7.6599998,7.8199996,245500.0,-1.0126632911392441,3.5386577437138826,54.76847422731327,74.8502725088841,132.0701854143661,24.358332856820518,14.999994117647061,12.680106262821145,-0.22951838254104207,-0.44057781032474963,0.21105942778370756,63.48569952633131,-25.149727491115907,0.5300004000000005,51.62934265351685,7.31969374565718,7.365779949345239,7.657811480105025,8.411267878982525,9.852978887317455,11.182587502325822,7.08599988,7.174499909999999,7.36533326,8.214199936,,,7.829999900000001,7.321930655274931
57,1999-03-26,NSE:GSFC,7.9900002,7.9900002,7.4800004,7.4800004,194500.0,-4.347816079172182,-1.0126632911392441,48.770357723107665,54.49104629064201,87.0370917781144,23.836144490847886,10.00000588235294,9.037909884487169,-0.19776448744463337,-0.3920151457487264,0.19425065830409305,0.0,-45.508953709357996,0.5099998000000001,47.5300512062385,7.348840410083146,7.376658087502835,7.646339797517604,8.374747585689093,9.805989214301267,11.145745839616112,7.14799994,7.16849993,7.371333273333334,8.115799944,,,7.829999900000001,7.318467898172893
58,1999-03-30,NSE:GSFC,7.3599998,7.6599998,7.2199996,7.5,549000.0,0.2673743172527134,-4.347816079172182,49.12332227903338,55.68862669869697,51.9664725359943,22.69118451410834,6.232297626977271,13.464451239469028,-0.1690369435663106,-0.34741950531224325,0.17838256174593264,5.884589865472496,-44.311373301303036,0.4400001999999992,46.91403876551937,7.37632397188621,7.388404936312089,7.636898520258404,8.340443758799326,9.760326061542825,11.109469761609981,7.23699996,7.16899992,7.384666606666667,8.023799944,,,7.634999799999999,7.323203928309451
59,1999-03-31,NSE:GSFC,7.6,8.0,7.6,7.6900002,193750.0,2.533336000000001,0.2673743172527134,52.473465349131416,67.06588009609095,102.91832204272278,22.286923181561065,0.7863669312520605,16.163152034027316,-0.1294465505725677,-0.3038249143643082,0.1743783637917405,100.0,-32.93411990390904,0.40000000000000036,47.77523627102727,7.433356013361443,7.417128294758556,7.640324435080443,8.314936168258177,9.719329509829105,11.075445188857643,7.34400002,7.16799994,7.4009999466666665,7.954799944,,,7.4649997,7.316291439829862
60,1999-04-01,NSE:GSFC,7.7,7.8,7.45,7.6900002,93000.0,0.0,2.533336000000001,52.473465349131416,67.06588009609095,85.01406135398176,21.532170466109584,-2.6582253164556997,13.757402773887655,-0.09695326203818144,-0.2624505838990828,0.16549732186090138,99.99999999999999,-32.93411990390904,0.34999999999999964,47.89621710320796,7.480018592750271,7.443116095257741,7.64352932313977,8.290428875385308,9.679144771020608,11.041759169068015,7.43700006,7.166499970000001,7.397999940000001,7.893399951999999,,,7.454999900000001,7.30055565375848
