,datetime,symbol,open,high,low,close,volume,change (%),last day change (%),rsi_14,stoch_oscillator,cci,adx,awesome_oscillator,momentum,macd,macd_signal,macd_diff,stoch_rsi_fast,williams_r,bull_bear_power,ultimate_oscillator,ema_10,ema_20,ema_30,ema_50,ema_100,ema_200,sma_10,sma_20,sma_30,sma_50,sma_100,sma_200,ichimoku_base_line,vwma_20
10,2021-07-29,NSE:SVPGLOB,109.85,111.5,106.65,108.9,171557.0,-0.5933363760839722,2.335357309668379,,,,0.0,-2.2880215343203205,0.6469500924214444,,,,,,4.849999999999994,,108.3856613357987,108.27058718881096,108.2337267573971,108.21055727616256,108.20035306293298,108.19868780805936,108.17,,,,,,,
11,2021-07-30,NSE:SVPGLOB,106.7,109.4,106.7,108.55,17522.0,-0.3213957759412383,-0.5933363760839722,,,,0.0,-0.1379944802207964,4.626506024096383,,,,,,2.700000000000003,,108.4155410929262,108.29719793273372,108.25413148272632,108.22386875552873,108.20727676465707,108.20218345176026,108.65,,,,,,,
12,2021-08-02,NSE:SVPGLOB,110.95,110.95,106.55,109.1,48719.0,0.5066789497927197,-0.3213957759412383,,,,0.0,2.297233942803552,-0.6375227686703123,,,,,,4.400000000000006,,108.53998816693962,108.37365527247337,108.30870364513108,108.25822684354722,108.22495445248565,108.2111169497527,108.58,,,,,,,
13,2021-08-03,NSE:SVPGLOB,110.5,120.0,108.5,118.3,422505.0,8.432630614115494,0.5066789497927197,71.33567519462753,90.95744680851062,,0.0,10.509107893507707,9.233610341643583,,,,,-9.042553191489379,11.5,,110.31453577295059,109.31902143699972,108.95330340996132,108.65202186929046,108.42446030491166,108.31150384577506,109.58,,,,,,,
14,2021-08-04,NSE:SVPGLOB,119.85,121.0,117.1,118.0,153697.0,-0.2535925612848666,8.432630614115494,70.36338113319646,84.84848484848484,,0.0,7.713372889091742,9.7164109716411,,,,,-15.151515151515154,3.9000000000000057,,111.71189290514138,110.1457813001426,109.53696125447995,109.01860924696535,108.61407495233915,108.40790679258329,110.625,,,,,,,
15,2021-08-05,NSE:SVPGLOB,118.1,118.9,112.45,117.0,74768.0,-0.847457627118644,-0.2535925612848666,67.08125357647666,76.47058823529412,,0.0,7.438016528925615,4.979811574697171,,,,0.0,-23.529411764705884,6.450000000000003,,112.6733669223884,110.79856403346236,110.01844762515867,109.33160496277064,108.78013287407501,108.4934002573337,111.17999999999999,,,,,,,
16,2021-08-06,NSE:SVPGLOB,121.9,121.9,116.5,117.75,53086.0,0.641025641025641,-0.847457627118644,68.27644256851836,76.81564245810054,,0.0,8.475356978350995,8.325666973321063,,,,36.41506831733848,-23.184357541899466,5.400000000000006,,113.59639111831777,111.46060555408498,110.5172574557936,109.66173810148553,108.95775400528144,108.58550572741,112.085,,,,,,,
17,2021-08-09,NSE:SVPGLOB,120.9,120.9,117.45,118.5,92910.0,0.6369426751592357,0.641025641025641,69.47016257083033,81.00558659217874,,0.0,8.615948670944093,11.111111111111105,,,,100.0,-18.994413407821256,3.450000000000003,,114.48795636953271,112.13102407274354,111.03227310380692,110.00833660730962,109.14670937151348,108.68415741171438,113.27000000000001,,,,,,,
18,2021-08-10,NSE:SVPGLOB,119.9,119.9,112.35,114.9,97310.0,-3.037974683544299,0.6369426751592357,58.157774644382556,60.89385474860336,,0.0,-2.874049027895175,7.333021952358719,,,,0.0,-39.10614525139663,7.550000000000011,,114.56287339325402,112.39473606581558,111.28180387130324,110.20016654427786,109.26063591861222,108.74600659169732,114.05500000000002,,,,,,,
19,2021-08-11,NSE:SVPGLOB,116.0,118.0,106.05,109.95,116683.0,-4.30809399477807,-3.037974683544299,46.858894654346415,33.24022346368715,-1.2713660121487902,0.0,-6.822033898305083,0.3651300775901467,,,,0.0,-66.75977653631284,11.950000000000003,,113.7241691399351,112.16190405954744,111.19588104089658,110.19035609156109,109.27428669250108,108.75798662561078,114.09499999999998,111.0975,,,,,,111.41670288274132
20,2021-08-12,NSE:SVPGLOB,109.85,110.25,106.0,107.1,39494.0,-2.5920873124147414,-4.30809399477807,41.82102804262038,17.318435754189906,-65.01132843205232,0.0,-8.461538461538467,-1.6528925619834816,,,,0.0,-82.6815642458101,4.25,,112.51977475085599,111.67981795863817,110.93163065116131,110.06916565659792,109.23123151047135,108.74148924625148,113.915,111.04250000000002,,,,,,111.58805913033422
21,2021-08-13,NSE:SVPGLOB,110.1,128.5,106.85,126.55,790154.0,18.160597572362285,-2.5920873124147414,67.50065338892085,91.59482758620689,142.6821927475768,0.0,7.473460721868362,16.582220175034546,,,,100.0,-8.405172413793114,21.650000000000006,,115.07072479615488,113.0960257721012,111.93926738334446,110.71547288575096,109.57417742115508,108.91868835822908,115.715,112.1825,,,,,,113.99896306119952
22,2021-08-16,NSE:SVPGLOB,125.0,151.45,116.0,148.45,1799080.0,17.305412880284464,18.160597572362285,78.83081273450667,93.3993399339934,304.06386066763446,0.0,25.27426160337552,36.06782768102658,,,,100.0,-6.600660066006602,35.44999999999999,,121.1396839241267,116.46307093666299,114.29479851990288,112.19525826278034,110.3439956900431,109.31203474272432,119.65,114.11500000000001,,,,,,123.54887568196203
23,2021-08-17,NSE:SVPGLOB,148.5,152.5,135.60001,139.85001,1446687.0,-5.793189626136741,17.305412880284464,68.70178167628733,72.79572043010752,264.81162723398006,0.0,21.71454308093994,18.21640743871513,,,,10.60115970773551,-27.204279569892478,16.899990000000003,,124.54156139246729,118.6903984665046,115.94352184119947,113.2797583309066,110.92827320113135,109.61589519304547,121.80500099999999,115.69250049999998,,,,,,128.5299601065647
24,2021-08-18,NSE:SVPGLOB,143.8,154.0,132.8,150.89999,862507.0,7.901307979885025,-5.793189626136741,73.42643501892285,93.54164583333333,226.79139091257576,0.0,37.24419281491587,27.881347457627122,,,,46.644672283847285,-6.458354166666662,21.19999999999999,,129.33400295747322,121.7579786125518,118.19877785144467,114.75506153361616,111.7197923456634,110.02668220605,125.095,117.86000000000001,,,,,,131.1298994813157
25,2021-08-20,NSE:SVPGLOB,148.5,150.5,137.39999,143.64999,300339.0,-4.804506613950074,7.901307979885025,66.34944142818999,78.43747916666668,170.42432539218447,0.0,34.12697478991598,22.77776923076923,8.553042088409242,,,0.0,-21.562520833333327,13.100009999999997,,131.93690969247808,123.84293207802305,119.84079153844824,115.88819598327828,112.35207348733343,110.36124248260671,127.759999,119.4699995,,,,,127.6,132.3025546566813
26,2021-08-23,NSE:SVPGLOB,149.0,149.0,137.0,139.64999,194943.0,-2.7845459648135025,-4.804506613950074,62.75562658870041,70.10414583333333,128.75567226594933,0.0,10.35163176610036,18.59871762208068,8.711369009558837,,,0.0,-29.895854166666663,12.0,,133.33928793020934,125.34836616583038,121.11880434241934,116.82003104275758,112.89262628956445,110.65267280616288,129.949998,121.017499,,,,,127.6,132.86160675338402
27,2021-08-24,NSE:SVPGLOB,137.05,139.45,125.0,129.5,635180.0,-7.2681637857618195,-2.7845459648135025,54.664416955842384,48.958333333333336,56.76704664188952,25.83087864387587,-12.765240821825524,9.282700421940929,7.926453645678222,,,0.0,-51.041666666666664,14.449999999999989,,132.64123557926217,125.74375986432273,121.65952664290842,117.31728472735533,113.22148517491961,110.84020840013142,131.04999800000002,122.159999,,,,,129.0,132.9521875895327
28,2021-08-25,NSE:SVPGLOB,130.8,134.0,124.0,126.65,81926.0,-2.2007722007721964,-7.2681637857618195,52.61316439983603,43.02083333333334,32.968074909658974,24.898542517865717,-9.438690780215168,10.226283724978241,6.993811082573146,,,0.0,-56.97916666666666,10.0,56.695098149469935,131.5519200193963,125.83006844867293,121.98149266594659,117.6832735615767,113.48739635957466,110.9975197593341,132.22499799999997,123.13999900000002,,,,,129.0,133.45850658748176
29,2021-08-26,NSE:SVPGLOB,127.8,135.8,125.1,129.45,209856.0,2.210817212791143,-2.2007722007721964,54.422674880769755,48.85416666666665,38.15290813736861,24.229741869319017,-14.21470604471214,17.73533424283764,6.4067684923048205,,,88.2149043829452,-51.14583333333335,10.700000000000017,48.365212608982795,131.16975274314242,126.1748238345136,122.46333184878874,118.14471381406389,113.8034875207712,111.18112652789794,134.17499800000002,124.134999,118.78999933333333,,,,129.0,133.60041958861808
30,2021-08-27,NSE:SVPGLOB,134.0,142.0,130.55,133.45,264392.0,3.0899961375048286,2.210817212791143,56.95166095258339,57.18749999999998,61.09350320543785,24.241903341731547,-7.100585248909528,24.603174603174597,6.19291155129909,,,100.0,-42.81250000000002,11.449999999999989,49.000349100666654,131.58434315348015,126.8676977550361,123.1721491488669,118.74492111547316,114.19252737184503,111.40270735846613,136.809998,125.362499,119.63166600000001,,,,129.0,134.20751259658118
31,2021-08-30,NSE:SVPGLOB,135.0,143.45,134.10001,136.55,146107.0,2.322967403521935,3.0899961375048286,58.85703219390548,63.64583333333335,69.29139963648846,24.392259119665106,-2.2198283007395783,7.902015013828538,6.202078773573234,,,100.0,-36.35416666666664,9.349989999999991,41.91094515921612,132.4871898528474,127.789821778366,124.03523630055291,119.44315950310167,114.63524960210553,111.65292917579482,137.809998,126.762499,120.72499933333333,,,,129.0,134.3370588092812
32,2021-08-31,NSE:SVPGLOB,136.7,142.0,134.0,135.7,144113.0,-0.6224826071036417,2.322967403521935,58.0977133788981,61.87499999999998,58.56645585511027,24.514645231562337,4.787644787644779,-8.58875042101718,6.0707758420378894,,,60.14851077102912,-38.12500000000002,8.0,39.679133131811916,133.07133715232968,128.54317208518827,124.78780170051724,120.0806826598428,115.05237337236086,111.89220351235409,136.534998,128.092499,121.58833266666667,,,,129.0,134.54628639849855
33,2021-09-01,NSE:SVPGLOB,137.3,140.0,133.2,135.0,102158.0,-0.5158437730287315,-0.6224826071036417,57.44049788236485,60.416666666666664,46.395611622602715,24.482541967591054,6.592972759573623,-3.4680083326415185,5.8428800883616105,6.7670273537304615,-0.924147265368851,0.0,-39.583333333333336,6.800000000000011,40.16679860364201,133.42200312463336,129.1581080770751,125.44665320370967,120.66575392808426,115.44737587983886,112.12213183561425,136.04999700000002,128.927499,122.47833266666666,,,,129.65,135.61923857349984
34,2021-09-02,NSE:SVPGLOB,135.10001,138.64999,130.5,132.85001,86176.0,-1.592585185185187,-0.5158437730287315,55.36875159016245,55.143181336161184,29.31096227893311,23.960514519454403,2.626504441869455,-11.961551488505735,5.426234582337628,6.498868799451895,-1.0726342171142669,0.0,-44.856818663838816,8.149990000000003,39.92752000563271,133.31800437470002,129.50971778402032,125.924289126051,121.14356789168879,115.79198249607967,112.32837937953849,134.24499899999998,129.6699995,123.32166633333333,,,,130.0,135.94570971643444
35,2021-09-03,NSE:SVPGLOB,134.60001,139.5,132.0,133.55,146854.0,0.5269024819795,-1.592585185185187,55.926116690032366,46.184210526315816,31.85203917761772,23.58512389776821,0.07493443237169183,-7.030971599789177,5.093805145055725,6.217856068572662,-1.1240509235169363,26.903154211870355,-53.815789473684184,7.5,37.92262558984068,133.36018539748184,129.89450656649458,126.41627047275739,121.63009464103433,116.14362640704839,112.53953978372219,133.23499999999999,130.4974995,124.05833299999999,,,,130.0,136.1226022476931
36,2021-09-06,NSE:SVPGLOB,135.7,137.55,133.05,133.60001,86025.0,0.037446649195047636,0.5269024819795,55.968423927627036,32.00003333333333,25.80433225921971,23.236546891916742,-2.160373489564272,-4.332245208180828,4.779295071458165,5.930143869149763,-1.150848797691598,100.0,-67.99996666666668,4.5,32.791699205100045,133.40378987066694,130.24741165539987,126.87973753903111,122.09950308648396,116.48929736928505,112.74909670129709,132.630002,131.29000000000002,124.88833333333334,,,,130.0,136.22786341246217
37,2021-09-07,NSE:SVPGLOB,137.0,137.0,131.0,132.10001,133271.0,-1.1227544069794606,0.037446649195047636,54.28523012636173,27.000033333333324,10.69625965464546,22.496069182749416,-2.6529034635224695,2.0077297297297276,4.3587610243779125,5.615867300195394,-1.2571062758174811,0.0,-72.99996666666668,6.0,31.4887416747597,133.16673898509111,130.42384959298084,127.21652931070653,122.49167982819048,116.79842039167545,112.94164310227922,132.89000299999998,131.97000050000003,125.736667,,,,130.0,136.3871672729197
38,2021-09-08,NSE:SVPGLOB,133.89999,136.5,130.95,133.25,347068.0,0.8705449757346745,-1.1227544069794606,55.392830765736186,34.905660377358494,5.677208351832954,21.79808650632918,-1.2962962962962963,5.211212001579151,4.0713473860742795,5.306963317371171,-1.2356159312968913,65.80351225995717,-65.09433962264151,5.550000000000011,29.612038793640608,133.18187735143817,130.6930067746017,127.60578548420935,122.91357473688889,117.12419424530563,113.14371630524161,133.550003,132.8875005,126.61000033333333,,,,130.0,136.51732474393145
39,2021-09-09,NSE:SVPGLOB,133.39999,135.0,130.0,133.75,213272.0,0.37523452157598497,0.8705449757346745,55.893202546497875,39.0,-13.978907064484979,20.942972586221995,0.6774481989124446,3.3217458478176995,3.8396546792999118,5.013501589756919,-1.1738469104570068,100.0,-61.0,5.0,33.314085341767914,133.2851723784494,130.9841489865444,128.00218642071198,123.33853259034423,117.4534181216362,113.34875395394569,133.98000299999998,134.07750049999999,127.41666699999999,,,,130.0,136.78765247876916
40,2021-09-13,NSE:SVPGLOB,135.8,141.75,135.5,138.75,210546.0,3.7383177570093453,0.37523452157598497,60.64709766774202,75.83547557840622,48.04899398113439,21.20766029681989,3.8936727817296806,3.9715249156987724,4.013232704712607,4.813447812748056,-0.8002151080354496,100.0,-24.164524421593786,6.25,37.827266987769804,134.2787774005495,131.72375384496874,128.695593748408,123.94290386131112,117.87513261427706,113.60150267082186,134.510003,135.66000049999997,128.411667,,,,130.0,136.97557840535197
41,2021-09-14,NSE:SVPGLOB,140.8,164.85001,137.0,148.35001,1312494.0,6.918926126126124,3.7383177570093453,67.81894063677854,59.608333021215905,200.38322753377835,23.483917882682984,11.040418335298028,8.641530574880985,4.869304802062032,4.824619210610852,0.044685591451180784,100.0,-40.391666978784095,27.850009999999997,39.55945190535748,136.8371833277223,133.30720681211457,129.96362060334943,124.90004527851461,118.47859553280622,113.94725896265449,135.690004,136.750001,129.738334,,,,135.425005,140.4256408333488
42,2021-09-15,NSE:SVPGLOB,149.39999,150.0,143.05,144.55,224414.0,-2.561516510851591,6.918926126126124,62.9300552632476,48.93080530042638,118.52684837461896,25.597585640984427,9.424669990562464,6.521739130434801,5.1813912053749505,4.895973609563672,0.28541759581127835,31.832230646459394,-51.06919469957362,6.949999999999989,39.651271583036596,138.23951363177278,134.3779490204846,130.9046773386172,125.67063173818072,118.99486096780016,114.25176384859823,136.57500399999998,136.555001,130.92000066666665,,,,135.425005,141.0475410802997
43,2021-09-16,NSE:SVPGLOB,144.3,145.3,134.05,137.64999,610924.0,-4.773441715669325,-2.561516510851591,55.155158138185065,21.951184519028843,25.69675451458821,25.967874078514992,3.3020562851782382,1.9629555555555573,4.816428003350893,4.880064488321117,-0.06363648497022378,0.0,-78.04881548097116,11.25,39.57720833557702,138.132327516905,134.68957197091464,131.3398588006419,126.14041049354617,119.36426946348729,114.48458201925895,136.840003,136.445,131.56500033333333,,,,135.425005,140.48213539258023
44,2021-09-17,NSE:SVPGLOB,138.0,141.2,133.0,135.2,260473.0,-1.7798693628673812,-4.773441715669325,52.66701961263255,14.921086105857613,-5.278102700183128,26.14385179727348,1.0841121495327017,1.7689046466763467,4.280159306570198,4.760083451970933,-0.47992414540073547,0.0,-85.07891389414239,8.199999999999989,39.65154409950285,137.59917705928592,134.73818416416088,131.58890016834243,126.4956885134071,119.67784828599248,114.69070558125638,137.07500199999998,135.66000049999997,132.13833366666668,,,,135.425005,139.48067607831098
45,2021-09-20,NSE:SVPGLOB,136.8,137.0,126.75,129.89999,333482.0,-3.9201257396449605,-1.7798693628673812,47.65832808970071,8.267688118717036,-86.66087898211107,25.359706707552675,-6.378385585585583,-2.7330662673156185,3.3884362044591683,4.48575400246858,-1.0973177980094118,0.0,-91.73231188128297,10.25,38.809322737109376,136.19932486668847,134.27740376757413,131.47993822199777,126.62919053248918,119.88026693379462,114.84204174462697,136.71000099999998,134.9725005,132.56833333333333,,,,135.425005,138.77238799070767
46,2021-09-21,NSE:SVPGLOB,129.89999,132.0,126.35,128.64999,122843.0,-0.9622787499829677,-3.9201257396449605,46.53430108513508,5.973998448312112,-116.29158572556588,24.573423394007957,-13.27941939471389,-3.705104513090976,2.551462991073521,4.098895800189569,-1.5474328091160476,0.0,-94.02600155168788,5.650000000000006,37.91696566432397,134.82671852729055,133.74145959923374,131.29736091735276,126.70843757043077,120.05392481629373,114.97943426458093,136.21499899999998,134.4225005,132.93166633333334,,,,135.850005,138.4537945569384
47,2021-09-22,NSE:SVPGLOB,129.75,135.05,127.9,131.64999,149657.0,2.331908459534276,-0.9622787499829677,49.606227035075776,13.766204216570353,-71.39665047138415,24.17892818405621,-8.924254583189214,-0.3406661362099783,2.105954484961387,3.7003075371439325,-1.5943530521825453,99.99999999999999,-86.23379578342964,7.150000000000006,37.74818962825891,134.2491315223286,133.54227201835434,131.32011118074936,126.9022239402178,120.28354986943643,115.14531044105277,136.169997,134.53,133.36999933333334,,,,140.425005,139.1282316053101
48,2021-09-23,NSE:SVPGLOB,133.60001,133.60001,126.7,127.2,286416.0,-3.3801673665148018,2.331908459534276,45.43601451731437,2.2077916343398574,-115.80432293489045,23.61943509499816,-7.591711412401845,-4.540337711069417,1.3779249205149995,3.235831013818146,-1.8579060933031464,0.0,-97.79220836566014,6.900009999999995,33.98759089225889,132.9674712455416,132.93824611184442,131.0542975561849,126.91390143275828,120.42050927796244,115.2652576008433,135.564997,134.5575,133.77999933333334,,,,144.425005,138.76477833418514
49,2021-09-24,NSE:SVPGLOB,128.0,129.75,124.75,125.8,176302.0,-1.1006289308176145,-3.3801673665148018,44.177729383698775,2.6184532123558006,-150.7098288661378,22.78215917999049,-6.952662721893485,-5.943925233644862,0.6801476273388971,2.724694336522296,-2.044546709183399,0.0,-97.3815467876442,5.0,33.716730995477526,131.66429465544311,132.25841314881163,130.7153106170762,126.87021902363051,120.52703384671565,115.3700809082976,134.769997,134.375,134.30833266666667,125.02399960000001,,,144.425005,138.70869588315284
50,2021-09-27,NSE:SVPGLOB,127.0,127.5,123.85,124.5,138722.0,-1.0333863275039723,-1.1006289308176145,42.98725901502512,1.5853654669840462,-151.4232765149069,21.855626788061425,-4.157036501696422,-10.27027027027027,0.022001342060320894,2.1841557376299012,-2.1621543955695803,0.0,-98.41463453301596,3.6500000000000057,32.0923278292736,130.36169562718072,131.51951665844862,130.31432283532934,126.77726925799794,120.60570644381039,115.4609258743842,133.344997,133.92749999999998,134.88833266666666,125.3499996,,,144.350005,138.52327903910302
51,2021-09-28,NSE:SVPGLOB,127.0,127.0,120.8,124.05,107300.0,-0.3614457831325324,-1.0333863275039723,42.55972774442954,7.377977893762113,-150.5305095857594,20.49543011488327,-3.5755851982576954,-16.380187638679633,-0.5297884978822935,1.6413668905274625,-2.171155388409756,0.0,-92.62202210623789,6.200000000000003,34.83564308973146,129.21411460405696,130.80813411954875,129.91017297498553,126.67031752239018,120.67391027660622,115.54638929851968,130.914996,133.3025,134.80499933333334,125.7559996,,,142.825005,138.23591727558477
52,2021-09-29,NSE:SVPGLOB,123.6,127.15,119.0,121.5,194100.0,-2.0556227327690424,-0.3614457831325324,40.124444322656636,5.452561515253759,-148.89115046036227,19.116410875006494,-7.709829677920981,-15.946039432722248,-1.1594838027047558,1.0811967518810188,-2.240680554585775,0.0,-94.54743848474625,8.150000000000006,34.088624844222444,127.81154831241024,129.92164515578222,129.36758117014776,126.46755997249252,120.69026848895065,115.6056292059971,128.609996,132.5925,133.906666,125.98999959999999,,,141.925005,137.68271692782656
53,2021-09-30,NSE:SVPGLOB,122.0,123.95,119.0,120.0,186050.0,-1.2345679012345678,-2.0556227327690424,38.7208820841515,2.1810246061015035,-144.98397898196313,17.83589300940663,-5.660377358490568,-12.822369256982874,-1.759279454030576,0.5131015106986999,-2.272380964729276,0.0,-97.81897539389851,4.950000000000003,31.840776185392354,126.39126680106293,128.97672656951724,128.76322109465437,126.21393016964969,120.67659980600114,115.6493542885245,126.84499699999999,131.8425,133.244999,126.22399959999998,,,141.925005,137.1304050604102
54,2021-10-01,NSE:SVPGLOB,120.05,127.0,115.2,121.8,203798.0,1.4999999999999978,-1.2345679012345678,41.37120938126539,13.293048682165411,-121.46659482540244,17.260963757005648,-3.1796502384737675,-9.91124260355029,-2.065566309581783,-0.0026320533573966354,-2.0629342562243864,100.0,-86.7069513178346,11.799999999999997,33.91121000216678,125.55649101905148,128.29322880099178,128.3139810240315,126.04083486887912,120.69884535439715,115.71055474336505,125.50499699999997,131.2899995,132.2749993333333,126.50899959999998,,,140.025005,136.5885902409051
55,2021-10-04,NSE:SVPGLOB,123.5,123.5,119.45,120.0,150750.0,-1.4778325123152687,1.4999999999999978,39.53001894539296,13.793103448275856,-110.84433064248834,16.727100879776167,-3.614457831325301,-7.621240001635106,-2.425585170089633,-0.4872226767038439,-1.938362493385789,30.52969578974579,-86.20689655172414,4.049999999999997,34.49083348215438,124.54621992467847,127.50339748661162,127.77759515151334,125.80393938382504,120.6850068325279,115.75323579069476,124.51499799999999,130.61249949999998,131.48666633333332,126.67999959999999,,,140.025005,136.19914724669738
56,2021-10-05,NSE:SVPGLOB,120.7,122.5,118.0,119.0,155147.0,-0.8333333333333334,-1.4778325123152687,38.5047748879992,12.624584717607961,-108.34483624043169,16.470297995633526,-4.070939137444577,-7.500964438473725,-2.7597813124238257,-0.9417344038478404,-1.8180469085759854,0.0,-87.37541528239203,4.5,34.760356583315755,123.53781630200965,126.69355010693431,127.21129869012539,125.53711823151818,120.65164036059666,115.78554190223014,123.54999899999999,129.882499,130.79833333333332,126.88599959999999,,,140.025005,135.76177224358074
57,2021-10-06,NSE:SVPGLOB,120.4,120.7,116.25,117.05,79551.0,-1.6386554621848766,-0.8333333333333334,36.51592572040174,7.115384615384597,-111.99660105856243,16.51711709209673,-3.6625514403292203,-11.090004640334577,-3.1457209531423587,-1.382531713706744,-1.7631892394356146,0.0,-92.8846153846154,4.450000000000003,34.31150034657782,122.35821333800789,125.77511676341676,126.55573103269795,125.2042900655763,120.58032074949573,115.79812357484478,122.09,129.1299985,130.38333333333333,127.0939996,,,140.025005,135.56156956922263
58,2021-10-07,NSE:SVPGLOB,119.5,120.0,115.3,117.0,207321.0,-0.042716787697562715,-1.6386554621848766,36.463917659369606,8.256880733944943,-105.45664609325559,16.715537765883887,-2.5,-8.018867924528305,-3.4162352476866147,-1.7892724205027184,-1.6269628271838963,0.0,-91.74311926605506,4.700000000000003,33.175326858404325,121.38399273109735,124.93939135737706,125.93923225639486,124.8825532002596,120.50942330891165,115.81008254424931,121.07000000000001,128.3174985,130.06166666666667,127.2929996,,,140.025005,134.98563993713108
59,2021-10-08,NSE:SVPGLOB,118.0,118.0,112.7,114.7,332258.0,-1.9658119658119633,-0.042716787697562715,34.06074483851182,8.948545861297536,-112.0307283337375,17.31266175041339,-5.829228243021342,-8.823529411764701,-3.7727209742077576,-2.1859621312437265,-1.5867588429640311,0.0,-91.05145413870247,5.299999999999997,34.01684697416856,120.16872132544329,123.96421122810305,125.21412049791779,124.48323738848471,120.39438522358667,115.7990369467941,119.96,127.3649985,129.57,127.3959996,,,138.775005,133.85476637933678
60,2021-10-11,NSE:SVPGLOB,115.8,116.1,110.25,114.4,227309.0,-0.26155187445509775,-1.9658119658119633,33.74831545028867,16.73387096774195,-115.27591682162709,18.22975354639141,-4.666666666666662,-8.112449799196783,-4.032956560807435,-2.5553610171564682,-1.4775955436509665,0.0,-83.26612903225805,5.849999999999994,38.84875275378807,119.1198629026354,123.05333396828372,124.51643530450374,124.08781631442649,120.27568452608989,115.78511618115436,118.95,126.14749850000001,128.935,127.50599960000001,,,137.550005,132.82514825863436
61,2021-10-12,NSE:SVPGLOB,116.0,116.1,110.4,111.6,102378.0,-2.4475524475524573,-0.26155187445509775,30.8994619614637,5.781582106388796,-119.30978547418819,19.081338785513857,-6.218487394957988,-10.036275695284163,-4.414247045342137,-2.927138222793602,-1.4871088225485347,0.0,-94.2184178936112,5.699999999999989,33.35710422576718,117.75261510215623,121.96254025701862,123.68311689776158,123.59809802758623,120.1038887929,115.7434732340782,117.705,124.309998,128.10333333333332,127.5669996,,,137.550005,127.01468989185794
62,2021-10-13,NSE:SVPGLOB,113.0,120.0,111.0,117.15,345354.0,4.973118279569903,-2.4475524475524573,41.44979296378446,35.384615384615415,-82.69688732066135,18.83848488504668,0.08543357539513757,-3.580246913580242,-4.219939054076235,-3.185698389050129,-1.0342406650261062,100.0,-64.6153846153846,9.0,41.0395587242878,117.643048719946,121.50420308968351,123.26162548500278,123.34523143826912,120.04539594551584,115.75746852528141,117.27000000000001,122.93999799999999,127.48499999999999,127.7279996,,,137.550005,125.1801133790375
